x,y
10991,1491,255,28,1,1,514,359,36
10992,1491,255,20,1,1,514,359,36
10993,1491,255,26,1,1,514,359,36
10994,1491,255,29,1,1,514,359,36
10995,1491,255,27,1,1,514,359,36
10996,1491,255,20,1,1,514,359,36
10997,1491,255,10,1,1,514,359,36
10998,1491,255,20,1,1,514,359,36
10999,1491,255,28,1,1,514,359,36
11000,1491,255,23,1,1,514,359,36
11001,1491,255,27,1,1,514,359,36
11002,1491,255,28,1,1,514,359,36
11003,1491,255,20,1,1,514,359,36
11004,1491,255,27,1,1,514,359,36
11005,1491,255,20,1,1,514,359,36
11006,1491,255,20,1,1,514,359,36
11007,1491,255,8,1,1,514,359,36
11008,1492,255,9,1,1,514,359,36
11009,1492,255,27,1,1,514,359,36
11010,1492,255,29,1,1,514,359,36
11011,1492,255,27,1,1,514,359,36
11012,1492,255,11,1,1,514,359,36
11013,1492,255,20,1,1,514,359,36
11014,1492,255,12,1,1,514,359,36
11015,1492,255,26,1,1,514,359,36
11016,1493,255,21,1,1,514,359,36
11017,1493,255,29,1,1,514,359,36
11018,1494,255,26,1,1,514,359,36
11019,1494,255,19,1,1,514,359,36
11020,1494,255,27,1,1,514,359,36
11021,1494,255,20,1,1,514,359,36
11022,1495,255,20,1,1,514,359,36
11023,1495,255,29,1,1,514,359,36
11024,1495,255,10,1,1,514,359,36
11025,1495,255,20,1,1,514,359,36
11026,1495,255,20,1,1,514,359,36
11027,1495,255,12,1,1,514,359,36
11028,1495,255,27,1,1,514,359,36
11029,1495,255,14,1,1,514,359,36
11030,1495,255,25,1,1,514,359,36
11031,1496,255,19,1,1,514,359,36
11032,1496,255,27,1,1,514,359,36
11033,1496,255,29,1,1,514,359,36
11034,1496,255,30,1,1,514,359,36
11035,1496,255,28,1,1,514,359,36
11036,1496,255,21,1,1,514,359,36
11037,1496,255,28,1,1,514,359,36
11038,1496,255,5,1,1,514,359,36
11039,1496,255,10,1,1,514,359,36
11040,1496,255,8,0,1,514,359,36
11041,1497,255,19,1,1,514,359,36
11042,1497,255,4,1,1,514,359,36
11043,1497,255,19,1,1,514,359,36
11044,1497,255,8,1,1,514,359,36
11045,1497,255,20,1,1,514,359,36
11046,1497,255,27,1,1,514,359,36
11047,1497,255,27,1,1,514,359,36
11048,1497,255,5,1,1,514,359,36
11049,1497,255,19,1,1,514,359,36
11050,1497,255,8,1,1,514,359,36
11051,1497,255,10,1,1,514,359,36
11052,1497,255,20,1,1,514,359,36
11053,1497,255,28,1,1,514,359,36
11054,1497,255,13,1,1,514,359,36
11055,1497,255,11,1,1,514,359,36
11056,1497,255,8,1,1,514,359,36
11057,1497,255,28,1,1,514,359,36
11058,1497,255,11,1,1,514,359,36
11059,1497,255,8,1,1,514,359,36
11060,1497,255,9,1,1,514,359,36
11061,1497,255,9,1,1,514,359,36
11062,1497,255,26,1,1,514,359,36
11063,1497,255,26,1,1,514,359,36
11064,1497,255,5,1,1,514,359,36
11065,1498,255,20,1,1,515,359,36
11066,1498,255,29,1,1,515,359,36
11067,1498,255,4,1,1,515,359,36
11068,1498,255,20,1,1,515,359,36
11069,1498,255,20,1,1,515,359,36
11070,1498,255,27,1,1,515,359,36
11071,1498,255,20,1,1,515,359,36
11072,1498,255,20,1,1,515,359,36
11073,1498,255,30,1,1,515,359,36
11074,1498,255,11,1,1,515,359,36
11075,1498,255,27,1,1,515,359,36
11076,1498,255,28,1,1,515,359,36
11077,1498,255,27,1,1,515,359,36
11078,1498,255,24,1,1,515,359,36
11079,1498,255,20,1,1,515,359,36
11080,1498,255,5,1,1,515,359,36
11081,1498,255,20,1,1,515,359,36
11082,1498,255,28,1,1,515,359,36
11083,1498,255,26,1,1,515,359,36
11084,1499,255,11,1,1,516,359,36
11085,1499,255,10,1,1,516,359,36
11086,1499,255,11,1,1,516,359,36
11087,1500,255,27,1,1,517,359,36
11088,1500,255,30,1,1,517,359,36
11089,1500,255,9,1,1,517,359,36
11090,1500,255,20,1,1,517,359,36
11091,1500,255,26,1,1,517,359,36
11092,1500,255,19,1,1,517,359,36
11093,1500,255,19,1,1,517,359,36
11094,1500,255,20,1,1,517,359,36
11095,1500,255,27,1,1,517,359,36
11096,1500,255,27,1,1,517,359,36
11097,1500,255,30,1,1,517,359,36
11098,1500,255,27,1,1,517,359,36
11099,1500,255,20,1,1,517,359,36
11100,1500,255,20,1,1,517,359,36
11101,1501,255,29,1,1,517,360,36
11102,1501,255,9,1,1,517,360,36
11103,1501,255,10,1,1,517,360,36
11104,1501,255,8,1,1,517,360,36
11105,1501,255,19,1,1,517,360,36
11106,1501,255,20,1,1,517,360,36
11107,1501,255,27,1,1,517,360,36
11108,1501,255,20,1,1,517,360,36
11109,1501,255,21,1,1,517,360,36
11110,1501,255,28,1,1,517,360,36
11111,1501,255,30,1,1,517,360,36
11112,1501,255,28,1,1,517,360,36
11113,1501,255,11,1,1,517,360,36
11114,1501,255,20,1,1,517,360,36
11115,1501,255,20,1,1,517,360,36
11116,1501,255,30,1,1,517,360,36
11117,1501,255,20,1,1,517,360,36
11118,1501,255,28,1,1,517,360,36
11119,1501,255,20,1,1,517,360,36
11120,1501,255,20,1,1,517,360,36
11121,1501,255,8,1,1,517,360,36
11122,1501,255,19,1,1,517,360,36
11123,1502,255,14,1,1,517,360,36
11124,1502,255,10,1,1,517,360,36
11125,1502,255,11,1,1,517,360,36
11126,1502,255,27,1,1,517,360,36
11127,1502,255,20,1,1,517,360,36
11128,1502,255,12,1,1,517,360,36
11129,1502,255,26,1,1,517,360,36
11130,1502,255,26,1,1,517,360,36
11131,1502,255,27,1,1,517,360,36
11132,1502,255,20,1,1,517,360,36
11133,1502,255,14,1,1,517,360,36
11134,1502,255,27,1,1,517,360,36
11135,1502,255,8,1,1,517,360,36
11136,1503,255,27,1,1,517,360,36
11137,1503,255,8,1,1,517,360,36
11138,1503,255,10,1,1,517,360,36
11139,1503,255,27,1,1,517,360,36
11140,1503,255,20,1,1,517,360,36
11141,1504,255,8,1,1,517,360,36
11142,1504,255,20,1,1,517,360,36
11143,1504,255,29,1,1,517,360,36
11144,1504,255,8,1,1,517,360,36
11145,1504,255,20,1,1,517,360,36
11146,1504,255,25,1,1,517,360,36
11147,1504,255,27,1,1,517,360,36
11148,1504,255,27,1,1,517,360,36
11149,1504,255,19,1,1,517,360,36
11150,1504,255,9,1,1,517,360,36
11151,1504,255,19,1,1,517,360,36
11152,1504,255,19,1,1,517,360,36
11153,1504,255,31,1,1,517,360,36
11154,1504,255,20,1,1,517,360,36
11155,1504,255,29,1,1,517,360,36
11156,1504,255,12,1,1,517,360,36
11157,1504,255,9,1,1,517,360,36
11158,1504,255,19,1,1,517,360,36
11159,1504,255,12,1,1,517,360,36
11160,1504,255,20,1,1,517,360,36
11161,1504,255,29,1,1,517,360,36
11162,1504,255,27,1,1,517,360,36
11163,1504,255,20,1,1,517,360,36
11164,1504,255,13,1,1,517,360,36
11165,1504,255,5,1,1,517,360,36
11166,1504,255,12,1,1,517,360,36
11167,1504,255,27,1,1,517,360,36
11168,1504,255,20,1,1,517,360,36
11169,1504,255,28,1,1,517,360,36
11170,1504,255,26,1,1,517,360,36
11171,1504,255,28,1,1,517,360,36
11172,1504,255,27,1,1,517,360,36
11173,1504,255,13,1,1,517,360,36
11174,1504,255,20,1,1,517,360,36
11175,1504,255,22,1,1,517,360,36
11176,1504,255,18,1,1,517,360,36
11177,1504,255,19,1,1,517,360,36
11178,1504,255,27,1,1,517,360,36
11179,1504,255,19,1,1,517,360,36
11180,1504,255,14,1,1,517,360,36
11181,1505,255,10,1,1,518,361,36
11182,1505,255,28,1,1,518,361,36
11183,1505,255,30,1,1,518,361,36
11184,1505,255,12,1,1,518,361,36
11185,1505,255,12,1,1,518,361,36
11186,1505,255,28,1,1,518,361,36
11187,1505,255,19,1,1,518,361,36
11188,1505,255,28,1,1,518,361,36
11189,1506,255,19,1,2,519,362,36
11190,1506,255,27,1,1,519,362,36
11191,1506,255,27,1,1,519,362,36
11192,1506,255,19,0,1,519,362,36
11193,1506,255,27,1,1,519,362,36
11194,1506,255,20,1,1,519,362,36
11195,1506,255,27,1,1,519,362,36
11196,1506,255,8,1,1,519,362,36
11197,1506,255,9,1,1,519,362,36
11198,1506,255,10,1,1,519,362,36
11199,1506,255,26,1,1,519,362,36
11200,1506,255,28,1,1,519,362,36
11201,1506,255,20,1,1,519,362,36
11202,1506,255,20,1,1,519,362,36
11203,1506,255,28,1,1,519,362,36
11204,1506,255,26,1,1,519,362,36
11205,1507,255,24,1,1,519,362,36
11206,1507,255,28,1,1,519,362,36
11207,1507,255,20,1,1,519,362,36
11208,1507,255,26,1,1,519,362,36
11209,1507,255,28,1,1,519,362,36
11210,1507,255,20,1,1,519,362,36
11211,1507,255,29,1,1,519,362,36
11212,1507,255,27,1,1,519,362,36
11213,1507,255,8,1,1,519,362,36
11214,1507,255,20,1,1,519,362,36
11215,1507,255,28,1,1,519,362,36
11216,1507,255,20,1,1,519,362,36
11217,1507,255,19,1,1,519,362,36
11218,1507,255,20,1,1,519,362,36
11219,1507,255,28,1,1,519,362,36
11220,1507,255,30,1,1,519,362,36
11221,1507,255,28,1,1,519,362,36
11222,1507,255,12,1,1,519,362,36
11223,1507,255,19,1,1,519,362,36
11224,1507,255,5,1,1,519,362,36
11225,1507,255,9,1,1,519,362,36
11226,1507,255,20,1,1,519,362,36
11227,1507,255,29,1,1,519,362,36
11228,1507,255,26,1,1,519,362,36
11229,1507,255,5,1,1,519,362,36
11230,1507,255,20,1,1,519,362,36
11231,1507,255,18,1,1,519,362,36
11232,1507,255,27,1,1,519,362,36
11233,1507,255,19,1,1,519,362,36
11234,1508,255,28,1,1,519,362,36
11235,1509,255,27,1,1,519,362,36
11236,1509,255,26,1,1,519,362,36
11237,1509,255,5,1,1,519,362,36
11238,1509,255,19,1,1,519,362,36
11239,1509,255,19,1,1,519,362,36
11240,1509,255,16,1,1,519,362,36
11241,1509,255,8,1,1,519,362,36
11242,1509,255,10,1,1,519,362,36
11243,1509,255,20,1,1,519,362,36
11244,1509,255,27,1,1,519,362,36
11245,1509,255,28,1,1,519,362,36
11246,1509,255,27,1,1,519,362,36
11247,1509,255,20,1,1,519,362,36
11248,1509,255,30,1,1,519,362,36
11249,1510,255,10,1,1,519,362,36
11250,1510,255,10,1,1,519,362,36
11251,1510,255,20,1,1,519,362,36
11252,1510,255,29,1,1,519,362,36
11253,1510,255,19,1,1,519,362,36
11254,1510,255,20,1,1,519,362,36
11255,1510,255,12,1,1,519,362,36
11256,1510,255,19,1,1,519,362,36
11257,1510,255,21,1,1,519,362,36
11258,1510,255,27,1,1,519,362,36
11259,1510,255,20,1,1,519,362,36
11260,1510,255,13,1,1,519,362,36
11261,1510,255,20,1,1,519,362,36
11262,1510,255,10,1,1,519,362,36
11263,1510,255,8,1,1,519,362,36
11264,1510,255,12,1,1,519,362,36
11265,1510,255,9,1,1,519,362,36
11266,1510,255,20,1,1,519,362,36
11267,1510,255,26,1,1,519,362,36
11268,1510,255,20,1,1,519,362,36
11269,1510,255,28,1,1,519,362,36
11270,1510,255,10,1,1,519,362,36
11271,1510,255,20,1,1,519,362,36
11272,1510,255,12,1,1,519,362,36
11273,1510,255,10,1,1,519,362,36
11274,1511,255,26,1,1,519,362,36
11275,1511,255,29,1,1,519,362,36
11276,1511,255,13,1,1,519,362,36
11277,1511,255,11,1,1,519,362,36
11278,1511,255,27,1,1,519,362,36
11279,1511,255,27,1,1,519,362,36
11280,1511,255,20,1,1,519,362,36
11281,1512,255,16,1,1,519,362,36
11282,1512,255,10,1,1,519,362,36
11283,1512,255,24,1,1,519,362,36
11284,1512,255,5,1,1,519,362,36
11285,1512,255,20,1,1,519,362,36
11286,1512,255,26,1,1,519,362,36
11287,1512,255,30,1,1,519,362,36
11288,1512,255,27,1,1,519,362,36
11289,1512,255,20,1,1,519,362,36
11290,1512,255,12,1,1,519,362,36
11291,1512,255,9,1,1,519,362,36
11292,1512,255,29,1,1,519,362,36
11293,1512,255,20,1,1,519,362,36
11294,1512,255,27,1,1,519,362,36
11295,1512,255,30,1,1,519,362,36
11296,1512,255,20,1,1,519,362,36
11297,1512,255,20,1,1,519,362,36
11298,1512,255,19,1,1,519,362,36
11299,1512,255,8,1,1,519,362,36
11300,1512,255,12,1,1,519,362,36
11301,1512,255,9,1,1,519,362,36
11302,1513,255,20,1,1,520,362,36
11303,1513,255,27,1,1,520,362,36
11304,1513,255,20,1,1,520,362,36
11305,1513,255,27,1,1,520,362,36
11306,1514,255,27,1,1,521,362,36
11307,1515,255,19,1,1,521,362,36
11308,1516,255,20,1,1,522,362,36
11309,1516,255,26,1,1,522,362,36
11310,1516,255,20,1,1,522,362,36
11311,1516,255,28,1,1,522,362,36
11312,1516,255,8,1,1,522,362,36
11313,1516,255,20,1,1,522,362,36
11314,1516,255,27,1,1,522,362,36
11315,1516,255,20,1,1,522,362,36
11316,1516,255,11,1,1,522,362,36
11317,1516,255,21,1,1,522,362,36
11318,1516,255,28,1,1,522,362,36
11319,1516,255,7,1,1,522,362,36
11320,1516,255,26,1,1,522,362,36
11321,1516,255,19,1,1,522,362,36
11322,1516,255,12,1,1,522,362,36
11323,1516,255,28,1,1,522,362,36
11324,1516,255,15,1,1,522,362,36
11325,1516,255,9,1,1,522,362,36
11326,1516,255,27,1,1,522,362,36
11327,1516,255,27,1,1,522,362,36
11328,1516,255,26,1,1,522,362,36
11329,1516,255,20,1,1,522,362,36
11330,1516,255,27,1,1,522,362,36
11331,1516,255,27,1,1,522,362,36
11332,1517,255,19,1,2,522,362,36
11333,1517,255,10,1,1,522,362,36
11334,1517,255,30,1,1,522,362,36
11335,1517,255,27,1,1,522,362,36
11336,1517,255,27,1,1,522,362,36
11337,1518,255,22,1,1,522,362,36
11338,1518,255,28,1,1,522,362,36
11339,1518,255,28,1,1,522,362,36
11340,1518,255,8,1,1,522,362,36
11341,1518,255,12,1,1,522,362,36
11342,1518,255,20,1,1,522,362,36
11343,1518,255,20,1,1,522,362,36
11344,1518,255,26,1,1,522,362,36
11345,1518,255,27,1,1,522,362,36
11346,1518,255,13,1,1,522,362,36
11347,1518,255,27,1,1,522,362,36
11348,1518,255,8,1,1,522,362,36
11349,1518,255,27,1,1,522,362,36
11350,1518,255,27,1,1,522,362,36
11351,1518,255,26,1,1,522,362,36
11352,1518,255,20,1,1,522,362,36
11353,1518,255,19,1,1,522,362,36
11354,1518,255,27,1,1,522,362,36
11355,1518,255,27,1,1,522,362,36
11356,1518,255,27,1,1,522,362,36
11357,1518,255,28,1,1,522,362,36
11358,1518,255,20,1,1,522,362,36
11359,1518,255,24,1,1,522,362,36
11360,1518,255,20,1,1,522,362,36
11361,1518,255,8,1,1,522,362,36
11362,1518,255,10,1,1,522,362,36
11363,1519,255,27,1,1,522,362,36
11364,1519,255,20,1,1,522,362,36
11365,1519,255,19,1,1,522,362,36
11366,1519,255,20,1,1,522,362,36
11367,1519,255,5,1,1,522,362,36
11368,1519,255,6,1,1,522,362,36
11369,1520,255,20,1,1,522,362,36
11370,1520,255,27,1,1,522,362,36
11371,1520,255,21,1,1,522,362,36
11372,1521,255,24,1,1,522,362,36
11373,1521,255,20,1,1,522,362,36
11374,1522,255,22,1,1,522,362,36
11375,1522,255,20,1,1,522,362,36
11376,1522,255,27,1,1,522,362,36
11377,1522,255,20,1,1,522,362,36
11378,1522,255,27,1,1,522,362,36
11379,1522,255,19,1,1,522,362,36
11380,1522,255,8,1,1,522,362,36
11381,1523,255,26,1,1,522,362,36
11382,1523,255,26,1,1,522,362,36
11383,1523,255,19,1,1,522,362,36
11384,1523,255,8,1,1,522,362,36
11385,1523,255,20,1,1,522,362,36
11386,1523,255,30,1,1,522,362,36
11387,1523,255,28,1,1,522,362,36
11388,1523,255,32,1,1,522,362,36
11389,1523,255,20,1,1,522,362,36
11390,1523,255,13,1,1,522,362,36
11391,1523,255,27,1,1,522,362,36
11392,1523,255,28,1,1,522,362,36
11393,1523,255,17,1,1,522,362,36
11394,1523,255,5,1,1,522,362,36
11395,1523,255,20,1,1,522,362,36
11396,1523,255,20,1,1,522,362,36
11397,1523,255,28,1,1,522,362,36
11398,1524,255,20,1,1,523,362,36
11399,1524,255,27,1,1,523,362,36
11400,1524,255,27,1,1,523,362,36
11401,1525,255,26,1,1,523,362,36
11402,1525,255,29,1,1,523,362,36
11403,1525,255,30,1,1,523,362,36
11404,1525,255,21,1,1,523,362,36
11405,1525,255,24,1,1,523,362,36
11406,1525,255,4,1,1,523,362,36
11407,1525,255,20,1,1,523,362,36
11408,1525,255,27,1,1,523,362,36
11409,1525,255,30,1,1,523,362,36
11410,1525,255,28,1,1,523,362,36
11411,1525,255,20,1,1,523,362,36
11412,1525,255,20,1,1,523,362,36
11413,1525,255,26,1,1,523,362,36
11414,1525,255,9,1,1,523,362,36
11415,1525,255,26,1,1,523,362,36
11416,1525,255,22,1,1,523,362,36
11417,1525,255,19,1,1,523,362,36
11418,1525,255,22,1,1,523,362,36
11419,1525,255,29,1,1,523,362,36
11420,1525,255,25,1,1,523,362,36
11421,1525,255,31,1,1,523,362,36
11422,1525,255,11,1,1,523,362,36
11423,1525,255,30,1,1,523,362,36
11424,1525,255,20,1,1,523,362,36
11425,1526,255,34,1,1,524,363,36
11426,1527,255,24,1,1,524,363,36
11427,1527,255,27,1,1,524,363,36
11428,1527,255,27,1,1,524,363,36
11429,1527,255,20,1,1,524,363,36
11430,1528,255,12,1,1,524,363,36
11431,1528,255,20,1,1,524,363,36
11432,1528,255,16,1,1,524,363,36
11433,1528,255,20,1,1,524,363,36
11434,1528,255,20,1,1,524,363,36
11435,1528,255,28,1,1,524,363,36
11436,1528,255,25,1,1,524,363,36
11437,1529,255,10,1,1,524,363,36
11438,1529,255,20,1,1,524,363,36
11439,1529,255,20,1,1,524,363,36
11440,1529,255,28,1,1,524,363,36
11441,1529,255,31,1,1,524,363,36
11442,1529,255,27,1,1,524,363,36
11443,1529,255,20,1,1,524,363,36
11444,1530,255,29,1,1,524,363,36
11445,1530,255,5,1,1,524,363,36
11446,1530,255,19,1,1,524,363,36
11447,1530,255,20,1,1,524,363,36
11448,1530,255,29,1,1,524,363,36
11449,1530,255,27,1,1,524,363,36
11450,1530,255,16,1,1,524,363,36
11451,1530,255,20,1,1,524,363,36
11452,1530,255,19,1,1,524,363,36
11453,1530,255,20,1,1,524,363,36
11454,1530,255,24,1,1,524,363,36
11455,1530,255,27,1,1,524,363,36
11456,1530,255,28,1,1,524,363,36
11457,1530,255,27,1,1,524,363,36
11458,1530,255,8,1,1,524,363,36
11459,1530,255,20,1,1,524,363,36
11460,1530,255,27,1,1,524,363,36
11461,1530,255,27,1,1,524,363,36
11462,1530,255,20,1,1,524,363,36
11463,1530,255,28,1,1,524,363,36
11464,1530,255,8,1,1,524,363,36
11465,1530,255,11,1,1,524,363,36
11466,1531,255,26,1,1,524,364,36
11467,1531,255,19,1,1,524,364,36
11468,1531,255,27,1,1,524,364,36
11469,1531,255,27,1,1,524,364,36
11470,1531,255,20,1,1,524,364,36
11471,1531,255,8,1,1,524,364,36
11472,1531,255,12,1,1,524,364,36
11473,1531,255,20,1,1,524,364,36
11474,1531,255,9,1,1,524,364,36
11475,1531,255,9,1,1,524,364,36
11476,1531,255,11,1,1,524,364,36
11477,1531,255,27,1,1,524,364,36
11478,1531,255,27,1,1,524,364,36
11479,1532,255,22,1,1,525,364,36
11480,1533,255,8,1,1,526,364,36
11481,1533,255,11,1,1,526,364,36
11482,1533,255,20,1,1,526,364,36
11483,1533,255,20,1,1,526,364,36
11484,1533,255,28,1,1,526,364,36
11485,1533,255,9,1,1,526,364,36
11486,1533,255,11,1,1,526,364,36
11487,1533,255,9,1,1,526,364,36
11488,1533,255,12,1,1,526,364,36
11489,1533,255,29,1,1,526,364,36
11490,1533,255,8,1,1,526,364,36
11491,1533,255,20,1,1,526,364,36
11492,1533,255,28,1,1,526,364,36
11493,1533,255,20,1,1,526,364,36
11494,1533,255,28,1,1,526,364,36
11495,1533,255,30,1,1,526,364,36
11496,1533,255,25,1,1,526,364,36
11497,1533,255,9,1,1,526,364,36
11498,1533,255,20,1,1,526,364,36
11499,1533,255,13,1,1,526,364,36
11500,1533,255,9,1,1,526,364,36
11501,1533,255,20,1,1,526,364,36
11502,1533,255,14,1,1,526,364,36
11503,1533,255,16,1,1,526,364,36
11504,1533,255,20,1,1,526,364,36
11505,1533,255,27,1,1,526,364,36
11506,1533,255,12,1,1,526,364,36
11507,1533,255,9,1,1,526,364,36
11508,1533,255,20,1,1,526,364,36
11509,1533,255,22,1,1,526,364,36
11510,1533,255,34,1,1,526,364,36
11511,1533,255,20,1,1,526,364,36
11512,1533,255,22,1,1,526,364,36
11513,1533,255,27,1,1,526,364,36
11514,1533,255,26,1,1,526,364,36
11515,1533,255,8,1,1,526,364,36
11516,1533,255,19,1,1,526,364,36
11517,1534,255,27,1,1,526,364,36
11518,1535,255,31,1,1,526,365,36
11519,1535,255,26,1,1,526,365,36
11520,1535,255,22,1,1,526,365,36
11521,1535,255,10,1,1,526,365,36
11522,1536,255,9,1,1,527,365,36
11523,1536,255,8,1,1,527,365,36
11524,1536,255,26,1,1,527,365,36
11525,1536,255,27,1,1,527,365,36
11526,1536,255,20,1,1,527,365,36
11527,1536,255,20,1,1,527,365,36
11528,1536,255,19,1,1,527,365,36
11529,1536,255,28,1,1,527,365,36
11530,1536,255,28,1,1,527,365,36
11531,1536,255,26,1,1,527,365,36
11532,1536,255,20,1,1,527,365,36
11533,1536,255,12,1,1,527,365,36
11534,1536,255,27,1,1,527,365,36
11535,1536,255,10,1,1,527,365,36
11536,1536,255,10,1,1,527,365,36
11537,1536,255,28,1,1,527,365,36
11538,1536,255,27,1,1,527,365,36
11539,1536,255,16,1,1,527,365,36
11540,1536,255,28,1,1,527,365,36
11541,1536,255,5,1,1,527,365,36
11542,1537,255,20,1,1,527,365,36
11543,1537,255,9,1,1,527,365,36
11544,1537,255,27,1,1,527,365,36
11545,1537,255,29,1,1,527,365,36
11546,1537,255,10,1,1,527,365,36
11547,1537,255,11,1,1,527,365,36
11548,1537,255,27,1,1,527,365,36
11549,1537,255,28,1,1,527,365,36
11550,1537,255,8,1,1,527,365,36
11551,1537,255,28,1,1,527,365,36
11552,1537,255,33,1,1,527,365,36
11553,1537,255,26,1,1,527,365,36
11554,1537,255,30,1,1,527,365,36
11555,1537,255,33,1,1,527,365,36
11556,1537,255,14,1,1,527,365,36
11557,1537,255,27,1,1,527,365,36
11558,1537,255,19,1,1,527,365,36
11559,1537,255,20,1,1,527,365,36
11560,1537,255,27,1,1,527,365,36
11561,1537,255,20,1,1,527,365,36
11562,1538,255,25,1,1,527,365,36
11563,1538,255,28,1,1,527,365,36
11564,1538,255,30,1,1,527,365,36
11565,1538,255,13,1,1,527,365,36
11566,1538,255,27,1,1,527,365,36
11567,1539,255,13,1,1,528,366,36
11568,1539,255,10,1,1,528,366,36
11569,1539,255,13,1,1,528,366,36
11570,1539,255,28,1,1,528,366,36
11571,1540,255,7,1,1,528,366,36
11572,1540,255,19,1,1,528,366,36
11573,1540,255,20,1,1,528,366,36
11574,1540,255,14,1,1,528,366,36
11575,1540,255,27,1,1,528,366,36
11576,1540,255,28,1,1,528,366,36
11577,1540,255,26,1,1,528,366,36
11578,1541,255,29,1,1,528,366,36
11579,1541,255,29,1,1,528,366,36
11580,1542,255,22,1,1,528,366,36
11581,1542,255,19,1,1,528,366,36
11582,1542,255,19,1,1,528,366,36
11583,1542,255,11,1,1,528,366,36
11584,1542,255,27,1,1,528,366,36
11585,1542,255,20,1,1,528,366,36
11586,1542,255,28,1,1,528,366,36
11587,1542,255,8,1,1,528,366,36
11588,1542,255,9,1,1,528,366,36
11589,1542,255,12,1,1,528,366,36
11590,1542,255,10,1,1,528,366,36
11591,1542,255,20,1,1,528,366,36
11592,1542,255,27,1,1,528,366,36
11593,1542,255,19,1,1,528,366,36
11594,1542,255,27,1,1,528,366,36
11595,1542,255,5,1,1,528,366,36
11596,1542,255,27,1,1,528,366,36
11597,1542,255,11,1,1,528,366,36
11598,1542,255,28,1,1,528,366,36
11599,1542,255,12,1,1,528,366,36
11600,1542,255,11,1,1,528,366,36
11601,1542,255,9,0,1,528,366,36
11602,1542,255,8,1,1,528,366,36
11603,1542,255,20,1,1,528,366,36
11604,1542,255,27,1,1,528,366,36
11605,1542,255,27,1,1,528,366,36
11606,1542,255,20,1,1,528,366,36
11607,1542,255,20,1,1,528,366,36
11608,1542,255,16,1,1,528,366,36
11609,1542,255,9,1,1,528,366,36
11610,1542,255,20,1,1,528,366,36
11611,1543,255,28,1,1,528,366,36
11612,1543,255,27,1,1,528,366,36
11613,1543,255,27,1,1,528,366,36
11614,1543,255,27,1,1,528,366,36
11615,1543,255,26,1,1,528,366,36
11616,1543,255,8,1,1,528,366,36
11617,1543,255,20,1,1,528,366,36
11618,1543,255,29,1,1,528,366,36
11619,1543,255,20,1,1,528,366,36
11620,1543,255,28,1,1,528,366,36
11621,1543,255,26,1,1,528,366,36
11622,1543,255,26,1,1,528,366,36
11623,1543,255,10,1,1,528,366,36
11624,1543,255,28,1,1,528,366,36
11625,1543,255,5,1,1,528,366,36
11626,1543,255,20,1,1,528,366,36
11627,1543,255,27,1,1,528,366,36
11628,1543,255,26,1,1,528,366,36
11629,1543,255,19,1,1,528,366,36
11630,1543,255,20,1,1,528,366,36
11631,1544,255,27,1,1,528,366,36
11632,1544,255,8,1,1,528,366,36
11633,1544,255,9,1,1,528,366,36
11634,1544,255,27,1,1,528,366,36
11635,1544,255,20,1,1,528,366,36
11636,1544,255,19,1,1,528,366,36
11637,1544,255,13,1,1,528,366,36
11638,1545,255,26,1,1,528,366,36
11639,1545,255,30,1,1,528,366,36
11640,1545,255,28,1,1,528,366,36
11641,1545,255,20,1,1,528,366,36
11642,1545,255,10,1,1,528,366,36
11643,1545,255,20,1,1,528,366,36
11644,1545,255,12,1,1,528,366,36
11645,1545,255,28,1,1,528,366,36
11646,1545,255,24,1,1,528,366,36
11647,1545,255,23,1,1,528,366,36
11648,1545,255,20,1,1,528,366,36
11649,1546,255,21,1,1,528,367,36
11650,1546,255,20,1,1,528,367,36
11651,1546,255,26,1,1,528,367,36
11652,1546,255,26,1,1,528,367,36
11653,1546,255,8,1,1,528,367,36
11654,1546,255,21,1,1,528,367,36
11655,1546,255,27,1,1,528,367,36
11656,1546,255,22,1,1,528,367,36
11657,1546,255,19,1,1,528,367,36
11658,1546,255,19,1,1,528,367,36
11659,1546,255,18,1,1,528,367,36
11660,1546,255,21,1,1,528,367,36
11661,1546,255,27,1,1,528,367,36
