x,y
8595,932
8596,932
8597,932
8598,932
8599,932
8600,932
8601,932
8602,932
8603,932
8604,932
8605,932
8606,932
8607,932
8608,932
8609,932
8610,932
8611,932
8612,932
8613,932
8614,932
8615,932
8616,932
8617,932
8618,932
8619,932
8620,932
8621,932
8622,932
8623,932
8624,932
8625,932
8626,932
8627,932
8628,932
8629,932
8630,932
8631,932
8632,932
8633,932
8634,932
8635,932
8636,932
8637,932
8638,932
8639,932
8640,932
8641,932
8642,932
8643,932
8644,932
8645,932
8646,932
8647,932
8648,932
8649,932
8650,932
8651,932
8652,932
8653,932
8654,932
8655,932
8656,932
8657,932
8658,932
8659,932
8660,932
8661,932
8662,933
8663,933
8664,933
8665,933
8666,933
8667,933
8668,933
8669,933
8670,933
8671,933
8672,933
8673,933
8674,933
8675,933
8676,933
8677,933
8678,934
8679,934
8680,934
8681,934
8682,934
8683,934
8684,934
8685,934
8686,934
8687,934
8688,934
8689,934
8690,934
8691,934
8692,934
8693,934
8694,934
8695,934
8696,934
8697,934
8698,934
8699,934
8700,934
8701,934
8702,934
8703,934
8704,934
8705,934
8706,934
8707,934
8708,934
8709,934
8710,934
8711,934
8712,934
8713,934
8714,934
8715,934
8716,934
8717,934
8718,934
8719,934
8720,934
8721,934
8722,935
8723,935
8724,935
8725,935
8726,935
8727,935
8728,935
8729,935
8730,935
8731,935
8732,935
8733,935
8734,935
8735,935
8736,936
8737,936
8738,936
8739,936
8740,937
8741,937
8742,937
8743,937
8744,937
8745,937
8746,937
8747,937
8748,937
8749,937
8750,937
8751,937
8752,937
8753,937
8754,937
8755,937
8756,938
8757,938
8758,938
8759,938
8760,938
8761,938
8762,938
8763,939
8764,939
8765,939
8766,940
8767,940
8768,940
8769,940
8770,940
8771,940
8772,940
8773,940
8774,940
8775,940
8776,940
8777,940
8778,940
8779,940
8780,940
8781,940
8782,940
8783,940
8784,940
8785,940
8786,940
8787,940
8788,940
8789,940
8790,940
8791,940
8792,940
8793,940
8794,940
8795,940
8796,940
8797,940
8798,940
8799,940
8800,940
8801,940
8802,940
8803,940
8804,940
8805,940
8806,940
8807,940
8808,940
8809,940
8810,940
8811,940
8812,940
8813,940
8814,940
8815,940
8816,940
8817,940
8818,940
8819,940
8820,940
8821,940
8822,940
8823,941
8824,941
8825,941
8826,941
8827,941
8828,941
8829,941
8830,941
8831,941
8832,941
8833,941
8834,941
8835,941
8836,942
8837,942
8838,942
8839,942
8840,942
8841,942
8842,942
8843,942
8844,942
8845,942
8846,942
8847,942
8848,942
8849,942
8850,942
8851,942
8852,942
8853,942
8854,942
8855,942
8856,942
8857,942
8858,942
8859,942
8860,942
8861,942
8862,942
8863,942
8864,942
8865,942
8866,942
8867,942
8868,942
8869,942
8870,942
8871,942
8872,942
8873,942
8874,942
8875,942
8876,942
8877,942
8878,942
8879,942
8880,942
8881,942
8882,942
8883,942
8884,942
8885,942
8886,942
8887,942
8888,942
8889,942
8890,942
8891,942
8892,942
8893,942
8894,942
8895,942
8896,942
8897,942
8898,942
8899,942
8900,942
8901,942
8902,942
8903,942
8904,942
8905,942
8906,942
8907,942
8908,943
8909,943
8910,943
8911,943
8912,943
8913,943
8914,943
8915,943
8916,943
8917,943
8918,943
8919,943
8920,943
8921,943
8922,943
8923,943
8924,943
8925,943
8926,943
8927,943
8928,943
8929,943
8930,943
8931,943
8932,943
8933,943
8934,943
8935,943
8936,943
8937,943
8938,944
8939,944
8940,944
8941,944
8942,944
8943,944
8944,944
8945,944
8946,944
8947,944
8948,944
8949,944
8950,944
8951,944
8952,944
8953,944
8954,944
8955,944
8956,944
8957,944
8958,944
8959,944
8960,944
8961,944
8962,944
8963,944
8964,945
8965,946
8966,946
8967,946
8968,946
8969,946
8970,946
8971,946
8972,946
8973,946
8974,946
8975,946
8976,946
8977,946
8978,946
8979,946
8980,946
8981,946
8982,946
8983,946
8984,946
8985,946
8986,946
8987,946
8988,946
8989,946
8990,946
8991,946
8992,946
8993,946
8994,946
8995,946
8996,946
8997,946
8998,946
8999,946
9000,946
9001,946
9002,946
9003,946
9004,946
9005,946
9006,946
9007,946
9008,946
9009,947
9010,947
9011,947
9012,947
9013,947
9014,947
9015,947
9016,947
9017,947
9018,947
9019,947
9020,947
9021,947
9022,947
9023,947
9024,947
9025,947
9026,947
9027,947
9028,947
9029,947
9030,947
9031,947
9032,947
9033,947
9034,947
9035,947
9036,947
9037,947
9038,947
9039,947
9040,947
9041,947
9042,947
9043,948
9044,948
9045,948
9046,948
9047,948
9048,949
9049,949
9050,949
9051,949
9052,950
9053,950
9054,950
9055,951
9056,951
9057,951
9058,951
9059,951
9060,951
9061,951
9062,951
9063,951
9064,951
9065,951
9066,951
9067,951
9068,951
9069,951
9070,951
9071,951
9072,951
9073,951
9074,951
9075,951
9076,951
9077,951
9078,951
9079,952
9080,952
9081,952
9082,952
9083,952
9084,952
9085,952
9086,952
9087,952
9088,952
9089,952
9090,952
9091,952
9092,952
9093,952
9094,952
9095,952
9096,952
9097,952
9098,952
9099,952
9100,952
9101,952
9102,952
9103,952
9104,952
9105,952
9106,952
9107,952
9108,952
9109,952
9110,952
9111,952
9112,952
9113,952
9114,952
9115,952
9116,952
9117,952
9118,952
9119,952
9120,952
9121,952
9122,952
9123,952
9124,952
9125,952
9126,952
9127,953
9128,953
9129,953
9130,953
9131,953
9132,953
9133,953
9134,953
9135,954
9136,954
9137,954
9138,954
9139,954
9140,954
9141,954
9142,954
9143,954
9144,954
9145,954
9146,954
9147,954
9148,954
9149,954
9150,954
9151,954
9152,954
9153,954
9154,954
9155,954
9156,954
9157,954
9158,954
9159,954
9160,954
9161,954
9162,954
9163,954
9164,954
9165,954
9166,954
9167,954
9168,954
9169,954
9170,954
9171,954
9172,954
9173,954
9174,954
9175,954
9176,955
9177,955
9178,955
9179,955
9180,955
9181,955
9182,955
9183,955
9184,955
9185,956
9186,956
9187,956
9188,956
9189,956
9190,956
9191,957
9192,957
9193,957
9194,957
9195,957
9196,958
9197,958
9198,958
9199,958
9200,958
9201,958
9202,958
9203,958
9204,958
9205,958
9206,958
9207,958
9208,958
9209,958
9210,958
9211,958
9212,958
9213,958
9214,958
9215,958
9216,958
9217,958
9218,958
9219,958
9220,958
9221,958
9222,958
9223,958
9224,958
9225,958
9226,958
9227,958
9228,958
9229,958
9230,958
9231,958
9232,958
9233,958
9234,959
9235,959
9236,959
9237,959
9238,959
9239,959
9240,959
9241,959
9242,959
9243,959
9244,959
9245,959
9246,959
9247,959
9248,959
9249,959
9250,959
9251,959
9252,959
9253,959
9254,959
9255,959
9256,959
9257,959
9258,959
9259,959
9260,959
9261,959
9262,959
9263,959
9264,959
9265,959
9266,959
9267,959
9268,959
9269,959
9270,960
9271,960
9272,960
9273,960
9274,960
9275,960
9276,960
9277,960
9278,960
9279,960
9280,960
9281,960
9282,960
9283,960
9284,960
9285,961
9286,961
9287,962
9288,962
9289,962
9290,962
9291,962
9292,962
9293,962
9294,962
9295,962
9296,962
9297,962
9298,962
9299,962
9300,962
9301,962
9302,962
9303,962
9304,962
9305,962
9306,962
9307,962
9308,962
9309,962
9310,962
9311,962
9312,962
9313,962
9314,962
9315,962
9316,962
9317,962
9318,962
9319,962
9320,962
9321,962
9322,962
9323,962
9324,962
9325,962
9326,962
9327,963
9328,963
9329,963
9330,963
9331,963
9332,963
9333,963
9334,963
9335,963
9336,963
9337,963
9338,963
9339,963
9340,963
9341,963
9342,963
9343,963
9344,963
9345,963
9346,964
9347,964
9348,964
9349,964
9350,964
9351,964
9352,964
9353,964
9354,964
9355,964
9356,964
9357,964
9358,964
9359,964
9360,964
9361,964
9362,964
9363,964
9364,964
9365,964
9366,964
9367,964
9368,964
9369,964
9370,964
9371,964
9372,964
9373,964
9374,964
9375,964
9376,964
9377,964
9378,964
9379,964
9380,964
9381,964
9382,964
9383,964
9384,964
9385,964
9386,964
9387,964
9388,964
9389,964
9390,964
9391,964
9392,964
9393,964
9394,964
9395,964
9396,964
9397,964
9398,964
9399,964
9400,964
9401,965
9402,965
9403,966
9404,966
9405,966
9406,966
9407,966
9408,966
9409,966
9410,966
9411,966
9412,966
9413,966
9414,966
9415,966
9416,966
9417,966
9418,966
9419,966
9420,966
9421,966
9422,966
9423,966
9424,967
9425,967
9426,967
9427,967
9428,967
9429,967
9430,967
9431,967
9432,967
9433,967
9434,967
9435,967
9436,967
9437,967
9438,967
9439,967
9440,967
9441,968
9442,968
9443,968
9444,968
9445,968
9446,968
9447,968
9448,968
9449,969
9450,969
9451,969
9452,969
9453,969
9454,969
9455,969
9456,969
9457,969
9458,969
9459,969
9460,969
9461,969
9462,969
9463,969
9464,969
9465,969
9466,969
9467,969
9468,969
9469,969
9470,969
9471,969
9472,969
9473,969
9474,969
9475,969
9476,969
9477,969
9478,969
9479,969
9480,969
9481,969
9482,969
9483,969
9484,969
9485,969
9486,969
9487,969
9488,969
9489,969
9490,969
9491,970
9492,970
9493,970
9494,970
9495,970
9496,970
9497,970
9498,970
9499,971
9500,971
9501,971
9502,971
9503,971
9504,971
9505,971
9506,971
9507,971
9508,971
9509,971
9510,972
9511,973
9512,973
9513,973
9514,973
9515,973
9516,973
9517,973
9518,973
9519,973
9520,973
9521,973
9522,973
9523,973
9524,973
9525,973
9526,973
9527,973
9528,973
9529,973
9530,974
9531,974
9532,974
9533,974
9534,974
9535,974
9536,974
9537,974
9538,974
9539,974
9540,974
9541,974
9542,974
9543,974
9544,974
9545,974
9546,974
9547,974
9548,974
9549,974
9550,975
9551,975
9552,975
9553,975
9554,975
9555,975
9556,975
9557,975
9558,975
9559,975
9560,975
9561,975
9562,975
9563,975
9564,975
9565,975
9566,975
9567,975
9568,975
9569,975
9570,975
9571,975
9572,975
9573,975
9574,975
9575,975
9576,975
9577,975
9578,975
9579,975
9580,975
9581,975
9582,975
9583,975
9584,975
9585,975
9586,975
9587,975
9588,975
9589,975
9590,975
9591,975
9592,975
9593,975
9594,975
9595,975
9596,975
9597,976
9598,976
9599,976
9600,976
9601,976
9602,976
9603,976
9604,976
9605,976
9606,976
9607,976
9608,976
9609,976
9610,976
9611,976
9612,976
9613,976
9614,976
9615,976
9616,976
9617,976
9618,976
9619,976
9620,976
9621,976
9622,976
9623,976
9624,976
9625,976
9626,976
9627,976
9628,976
9629,976
9630,976
9631,976
9632,976
9633,977
9634,977
9635,977
9636,977
9637,977
9638,977
9639,977
9640,977
9641,977
9642,977
9643,977
9644,977
9645,977
9646,977
9647,977
9648,977
9649,977
9650,977
9651,977
9652,977
9653,977
9654,977
9655,977
9656,977
9657,977
9658,977
9659,977
9660,977
9661,977
9662,977
9663,977
9664,977
9665,978
9666,978
9667,978
9668,978
9669,978
9670,978
9671,978
9672,978
9673,978
9674,978
9675,978
9676,978
9677,978
9678,978
9679,978
9680,978
9681,978
9682,978
9683,979
9684,979
9685,979
9686,979
9687,979
9688,979
9689,979
9690,979
9691,979
9692,979
9693,979
9694,979
9695,979
9696,979
9697,979
9698,979
9699,979
9700,979
9701,979
9702,979
9703,979
9704,979
9705,979
9706,979
9707,979
9708,979
9709,979
9710,979
9711,979
9712,979
9713,979
9714,979
9715,979
9716,979
9717,979
9718,979
9719,979
9720,979
9721,979
9722,979
9723,979
9724,979
9725,979
9726,979
9727,979
9728,979
9729,979
9730,979
9731,979
9732,979
9733,979
9734,979
9735,979
9736,979
9737,979
9738,979
9739,979
9740,979
9741,979
9742,979
9743,979
9744,979
9745,979
9746,979
9747,979
9748,979
9749,979
9750,979
9751,979
9752,979
9753,979
9754,979
9755,980
9756,980
9757,980
9758,980
9759,980
9760,980
9761,980
9762,980
9763,980
9764,980
9765,980
9766,980
9767,980
9768,980
9769,980
9770,981
9771,981
9772,981
9773,981
9774,981
9775,981
9776,981
9777,981
9778,981
9779,981
9780,981
9781,981
9782,981
9783,981
9784,981
9785,981
9786,981
9787,981
9788,981
9789,981
9790,981
9791,981
9792,981
9793,981
9794,981
9795,981
9796,981
9797,981
9798,981
9799,981
9800,981
9801,981
9802,981
9803,981
9804,981
9805,981
9806,981
9807,981
9808,981
9809,981
9810,981
9811,981
9812,981
9813,981
9814,981
9815,981
9816,981
9817,981
9818,981
9819,981
9820,981
9821,981
9822,981
9823,981
9824,981
9825,981
9826,981
9827,981
9828,981
9829,981
9830,981
9831,982
9832,982
9833,982
9834,982
9835,982
9836,982
9837,982
9838,983
9839,983
9840,983
9841,983
9842,983
9843,983
9844,983
9845,984
9846,984
9847,984
9848,984
9849,984
9850,984
9851,984
9852,984
9853,984
9854,985
9855,985
9856,985
9857,985
9858,985
9859,985
9860,985
9861,985
9862,985
9863,985
9864,985
9865,985
9866,985
9867,985
9868,985
9869,985
9870,985
9871,985
9872,985
9873,985
9874,985
9875,986
9876,986
9877,986
9878,986
9879,986
9880,986
9881,986
9882,986
9883,986
9884,986
9885,986
9886,987
9887,987
9888,987
9889,987
9890,987
9891,987
9892,987
9893,987
9894,987
9895,987
9896,987
9897,987
9898,987
9899,987
9900,988
9901,988
9902,988
9903,988
9904,988
9905,988
9906,988
9907,988
9908,989
9909,989
9910,989
9911,989
9912,989
9913,989
9914,989
9915,989
9916,989
9917,989
9918,989
9919,989
9920,989
9921,989
9922,989
9923,989
9924,989
9925,989
9926,989
9927,989
9928,989
9929,989
9930,989
9931,989
9932,989
9933,989
9934,989
9935,989
9936,989
9937,989
9938,989
9939,989
9940,989
9941,989
9942,990
9943,990
9944,990
9945,990
9946,990
9947,990
9948,990
9949,990
9950,990
9951,990
9952,991
9953,991
9954,991
9955,991
9956,991
9957,991
9958,991
9959,991
9960,991
9961,991
9962,991
9963,991
9964,991
9965,991
9966,991
9967,991
9968,991
9969,991
9970,991
9971,991
9972,991
9973,991
9974,991
9975,991
9976,991
9977,991
9978,991
9979,991
9980,991
9981,991
9982,991
9983,991
9984,991
9985,991
9986,991
9987,991
9988,992
9989,992
9990,992
9991,992
9992,992
9993,993
9994,993
9995,993
9996,993
9997,993
9998,993
9999,993
