x,y
2871,351,255,427,0,1,131,144,28
2872,351,255,428,0,1,131,144,28
2873,351,255,434,0,1,131,144,28
2874,351,255,291,0,1,131,144,28
2875,351,255,428,0,1,131,144,28
2876,351,255,298,0,1,131,144,28
2877,351,255,289,0,1,131,144,28
2878,351,255,289,0,1,131,144,28
2879,351,255,283,0,1,131,144,28
2880,351,255,289,0,1,131,144,28
2881,351,255,428,0,1,131,144,28
2882,351,255,288,0,1,131,144,28
2883,351,255,289,0,1,131,144,28
2884,351,255,291,0,1,131,144,28
2885,351,255,446,0,1,131,144,28
2886,351,255,425,0,1,131,144,28
2887,351,255,418,0,1,131,144,28
2888,351,255,293,0,1,131,144,28
2889,351,255,426,0,1,131,144,28
2890,351,255,292,0,1,131,144,28
2891,352,255,419,0,1,131,144,28
2892,352,255,292,0,1,131,144,28
2893,352,255,427,0,1,131,144,28
2894,352,255,296,0,1,131,144,28
2895,352,255,422,0,1,131,144,28
2896,352,255,424,0,1,131,144,28
2897,353,255,443,0,1,131,145,28
2898,353,255,291,0,1,131,145,28
2899,353,255,292,0,1,131,145,28
2900,353,255,410,0,1,131,145,28
2901,353,255,292,0,1,131,145,28
2902,353,255,425,0,1,131,145,28
2903,353,255,424,0,1,131,145,28
2904,353,255,430,0,1,131,145,28
2905,353,255,427,0,1,131,145,28
2906,353,255,300,0,1,131,145,28
2907,353,255,425,0,1,131,145,28
2908,353,255,430,0,1,131,145,28
2909,354,255,286,0,1,132,145,28
2910,354,255,424,0,1,132,145,28
2911,354,255,289,0,1,132,145,28
2912,354,255,283,0,1,132,145,28
2913,354,255,423,0,1,132,145,28
2914,354,255,427,0,1,132,145,28
2915,355,255,295,0,1,132,145,28
2916,355,255,424,0,1,132,145,28
2917,355,255,431,0,1,132,145,28
2918,355,255,436,0,1,132,145,28
2919,355,255,289,0,1,132,145,28
2920,355,255,434,0,1,132,145,28
2921,355,255,302,0,1,132,145,28
2922,355,255,425,0,1,132,145,28
2923,355,255,295,0,1,132,145,28
2924,356,255,406,1,1,133,146,28
2925,356,255,292,0,1,133,146,28
2926,356,255,289,0,1,133,146,28
2927,356,255,290,0,1,133,146,28
2928,356,255,295,0,1,133,146,28
2929,356,255,427,0,1,133,146,28
2930,357,255,414,0,1,134,146,28
2931,357,255,419,0,1,134,146,28
2932,357,255,297,0,1,134,146,28
2933,357,255,295,0,1,134,146,28
2934,357,255,422,0,1,134,146,28
2935,357,255,424,0,1,134,146,28
2936,357,255,283,0,1,134,146,28
2937,357,255,301,0,1,134,146,28
2938,357,255,424,0,1,134,146,28
2939,358,255,290,0,1,135,146,28
2940,358,255,424,0,1,135,146,28
2941,358,255,427,0,1,135,146,28
2942,358,255,290,0,1,135,146,28
2943,358,255,292,0,1,135,146,28
2944,358,255,292,0,1,135,146,28
2945,358,255,295,0,1,135,146,28
2946,358,255,430,0,1,135,146,28
2947,358,255,291,0,1,135,146,28
2948,358,255,418,0,1,135,146,28
2949,358,255,428,0,1,135,146,28
2950,358,255,429,0,1,135,146,28
2951,358,255,292,0,1,135,146,28
2952,358,255,428,0,1,135,146,28
2953,358,255,292,0,1,135,146,28
2954,358,255,284,0,1,135,146,28
2955,358,255,292,0,1,135,146,28
2956,358,255,422,0,1,135,146,28
2957,358,255,422,0,1,135,146,28
2958,358,255,290,0,1,135,146,28
2959,358,255,290,0,1,135,146,28
2960,358,255,294,0,1,135,146,28
2961,358,255,293,0,1,135,146,28
2962,358,255,287,0,1,135,146,28
2963,358,255,298,0,1,135,146,28
2964,358,255,289,0,1,135,146,28
2965,358,255,425,0,1,135,146,28
2966,359,255,281,0,1,135,146,28
2967,359,255,425,0,1,135,146,28
2968,359,255,425,0,1,135,146,28
2969,359,255,294,0,1,135,146,28
2970,359,255,293,0,1,135,146,28
2971,359,255,424,0,1,135,146,28
2972,359,255,294,0,1,135,146,28
2973,359,255,291,0,1,135,146,28
2974,359,255,424,0,1,135,146,28
2975,359,255,287,0,1,135,146,28
2976,359,255,427,0,1,135,146,28
2977,360,255,288,0,1,135,147,28
2978,360,255,450,0,1,135,147,28
2979,360,255,294,0,1,135,147,28
2980,360,255,428,0,1,135,147,28
2981,360,255,300,0,1,135,147,28
2982,360,255,290,0,1,135,147,28
2983,360,255,294,0,1,135,147,28
2984,360,255,428,0,1,135,147,28
2985,360,255,428,0,1,135,147,28
2986,361,255,424,0,1,135,147,28
2987,361,255,292,0,1,135,147,28
2988,361,255,421,0,1,135,147,28
2989,361,255,427,0,1,135,147,28
2990,361,255,284,0,1,135,147,28
2991,361,255,295,0,1,135,147,28
2992,361,255,426,0,1,135,147,28
2993,362,255,406,1,1,136,148,28
2994,362,255,289,0,1,136,148,28
2995,362,255,289,0,1,136,148,28
2996,362,255,290,0,1,136,148,28
2997,362,255,428,0,1,136,148,28
2998,362,255,424,0,1,136,148,28
2999,362,255,405,0,1,136,148,28
3000,362,255,287,0,1,136,148,28
3001,362,255,291,0,1,136,148,28
3002,362,255,280,0,1,136,148,28
3003,362,255,424,0,1,136,148,28
3004,362,255,431,0,1,136,148,28
3005,362,255,293,0,1,136,148,28
3006,362,255,427,0,1,136,148,28
3007,362,255,430,0,1,136,148,28
3008,362,255,296,0,1,136,148,28
3009,362,255,291,0,1,136,148,28
3010,362,255,424,0,1,136,148,28
3011,362,255,294,0,1,136,148,28
3012,362,255,289,0,1,136,148,28
3013,362,255,427,0,1,136,148,28
3014,362,255,442,0,1,136,148,28
3015,362,255,424,0,1,136,148,28
3016,362,255,426,0,1,136,148,28
3017,362,255,288,0,1,136,148,28
3018,362,255,293,0,1,136,148,28
3019,362,255,428,0,1,136,148,28
3020,363,255,416,0,1,136,148,28
3021,363,255,291,0,1,136,148,28
3022,363,255,292,0,1,136,148,28
3023,363,255,289,0,1,136,148,28
3024,363,255,291,0,1,136,148,28
3025,363,255,292,0,1,136,148,28
3026,363,255,298,0,1,136,148,28
3027,363,255,422,0,1,136,148,28
3028,363,255,428,0,1,136,148,28
3029,364,255,286,0,1,136,148,28
3030,364,255,292,0,1,136,148,28
3031,364,255,290,0,1,136,148,28
3032,364,255,299,0,1,136,148,28
3033,364,255,424,0,1,136,148,28
3034,365,255,290,0,1,137,148,28
3035,365,255,298,0,1,137,148,28
3036,365,255,289,0,1,137,148,28
3037,365,255,292,0,1,137,148,28
3038,365,255,436,0,1,137,148,28
3039,365,255,291,0,1,137,148,28
3040,365,255,289,0,1,137,148,28
3041,365,255,431,0,1,137,148,28
3042,365,255,293,0,1,137,148,28
3043,365,255,289,0,1,137,148,28
3044,365,255,288,0,1,137,148,28
3045,365,255,427,0,1,137,148,28
3046,365,255,422,0,1,137,148,28
3047,365,255,291,0,1,137,148,28
3048,365,255,425,0,1,137,148,28
3049,365,255,294,0,1,137,148,28
3050,365,255,289,0,1,137,148,28
3051,365,255,292,0,1,137,148,28
3052,365,255,290,0,1,137,148,28
3053,366,255,412,1,1,137,148,28
3054,366,255,292,0,1,137,148,28
3055,366,255,429,0,1,137,148,28
3056,367,255,282,0,1,137,148,28
3057,367,255,424,0,1,137,148,28
3058,367,255,291,0,1,137,148,28
3059,368,255,298,0,1,137,148,28
3060,368,255,292,0,1,137,148,28
3061,368,255,422,0,1,137,148,28
3062,369,255,283,1,1,138,149,28
3063,369,255,290,0,1,138,149,28
3064,369,255,287,0,1,138,149,28
3065,369,255,289,0,1,138,149,28
3066,369,255,294,0,1,138,149,28
3067,369,255,424,0,1,138,149,28
3068,370,255,295,0,1,138,149,28
3069,370,255,427,0,1,138,149,28
3070,370,255,427,0,1,138,149,28
3071,371,255,410,1,1,138,150,28
3072,371,255,430,0,1,138,150,28
3073,371,255,425,0,1,138,150,28
3074,371,255,421,0,1,138,150,28
3075,371,255,291,0,1,138,150,28
3076,371,255,427,0,1,138,150,28
3077,372,255,299,0,1,139,150,28
3078,372,255,292,0,1,139,150,28
3079,372,255,425,0,1,139,150,28
3080,372,255,295,0,1,139,150,28
3081,372,255,427,0,1,139,150,28
3082,372,255,424,0,1,139,150,28
3083,372,255,427,0,1,139,150,28
3084,372,255,293,0,1,139,150,28
3085,372,255,290,0,1,139,150,28
3086,372,255,288,0,1,139,150,28
3087,372,255,292,0,1,139,150,28
3088,372,255,289,0,1,139,150,28
3089,372,255,292,0,1,139,150,28
3090,372,255,292,0,1,139,150,28
3091,372,255,291,0,1,139,150,28
3092,372,255,289,0,1,139,150,28
3093,373,255,290,0,1,139,150,28
3094,373,255,289,0,1,139,150,28
3095,373,255,297,0,1,139,150,28
3096,373,255,419,0,1,139,150,28
3097,374,255,287,0,1,140,150,28
3098,374,255,430,0,1,140,150,28
3099,374,255,431,0,1,140,150,28
3100,374,255,290,0,1,140,150,28
3101,375,255,284,1,1,141,151,29
3102,375,255,422,0,1,141,151,29
3103,375,255,419,0,1,141,151,29
3104,375,255,291,0,1,141,151,29
3105,375,255,292,0,1,141,151,29
3106,375,255,292,0,1,141,151,29
3107,376,255,431,1,1,142,152,29
3108,376,255,421,0,1,142,152,29
3109,376,255,290,0,1,142,152,29
3110,376,255,439,0,1,142,152,29
3111,376,255,424,0,1,142,152,29
3112,376,255,427,0,1,142,152,29
3113,377,255,295,0,1,142,152,29
3114,377,255,292,0,1,142,152,29
3115,377,255,289,0,1,142,152,29
3116,378,255,286,0,1,142,153,29
3117,378,255,424,0,1,142,153,29
3118,378,255,424,0,1,142,153,29
3119,378,255,426,0,1,142,153,29
3120,378,255,290,0,1,142,153,29
3121,378,255,431,0,1,142,153,29
3122,378,255,422,0,1,142,153,29
3123,378,255,292,0,1,142,153,29
3124,378,255,427,0,1,142,153,29
3125,378,255,292,0,1,142,153,29
3126,378,255,289,0,1,142,153,29
3127,378,255,292,0,1,142,153,29
3128,378,255,300,0,1,142,153,29
3129,378,255,427,0,1,142,153,29
3130,378,255,432,0,1,142,153,29
3131,379,255,417,1,1,142,153,29
3132,379,255,431,0,1,142,153,29
3133,379,255,422,0,1,142,153,29
3134,380,255,424,0,1,142,153,29
3135,380,255,291,0,1,142,153,29
3136,380,255,424,0,1,142,153,29
3137,380,255,419,0,1,142,153,29
3138,380,255,294,0,1,142,153,29
3139,380,255,427,0,1,142,153,29
3140,381,255,428,0,1,142,153,29
3141,381,255,295,0,1,142,153,29
3142,381,255,424,0,1,142,153,29
3143,381,255,407,0,1,142,153,29
3144,381,255,426,0,1,142,153,29
3145,381,255,427,0,1,142,153,29
3146,381,255,302,0,1,142,153,29
3147,381,255,292,0,1,142,153,29
3148,381,255,289,0,1,142,153,29
3149,381,255,301,0,1,142,153,29
3150,381,255,288,0,1,142,153,29
3151,381,255,427,0,1,142,153,29
3152,381,255,422,0,1,142,153,29
3153,381,255,292,0,1,142,153,29
3154,381,255,427,0,1,142,153,29
3155,381,255,286,0,1,142,153,29
3156,381,255,291,0,1,142,153,29
3157,381,255,290,0,1,142,153,29
3158,381,255,418,0,1,142,153,29
3159,381,255,292,0,1,142,153,29
3160,381,255,288,0,1,142,153,29
3161,382,255,282,0,1,142,153,29
3162,382,255,293,0,1,142,153,29
3163,382,255,291,0,1,142,153,29
3164,382,255,416,0,1,142,153,29
3165,382,255,290,0,1,142,153,29
3166,382,255,427,0,1,142,153,29
3167,382,255,420,0,1,142,153,29
3168,382,255,292,0,1,142,153,29
3169,382,255,430,0,1,142,153,29
3170,382,255,284,0,1,142,153,29
3171,382,255,423,0,1,142,153,29
3172,382,255,294,0,1,142,153,29
3173,383,255,291,0,1,142,153,29
3174,383,255,291,0,1,142,153,29
3175,383,255,430,0,1,142,153,29
3176,383,255,418,0,1,142,153,29
3177,383,255,424,0,1,142,153,29
3178,383,255,424,0,1,142,153,29
3179,383,255,429,0,1,142,153,29
3180,383,255,289,0,1,142,153,29
3181,383,255,424,0,1,142,153,29
3182,384,255,289,0,1,143,153,29
3183,384,255,421,0,1,143,153,29
3184,384,255,291,0,1,143,153,29
3185,385,255,420,0,1,143,153,29
3186,385,255,430,0,1,143,153,29
3187,385,255,294,0,1,143,153,29
3188,385,255,295,0,1,143,153,29
3189,385,255,419,0,1,143,153,29
3190,385,255,430,0,1,143,153,29
3191,385,255,452,0,1,143,153,29
3192,385,255,291,0,1,143,153,29
3193,385,255,292,0,1,143,153,29
3194,386,255,422,0,1,143,154,29
3195,386,255,292,0,1,143,154,29
3196,386,255,425,0,1,143,154,29
3197,386,255,451,0,1,143,154,29
3198,386,255,427,0,1,143,154,29
3199,386,255,289,0,1,143,154,29
3200,387,255,442,0,1,144,154,29
3201,387,255,425,0,1,144,154,29
3202,387,255,426,0,1,144,154,29
3203,388,255,428,0,1,144,154,29
3204,388,255,421,0,1,144,154,29
3205,388,255,291,0,1,144,154,29
3206,389,255,296,0,1,144,154,29
3207,389,255,421,0,1,144,154,29
3208,389,255,293,0,1,144,154,29
3209,389,255,272,0,1,144,154,29
3210,389,255,426,0,1,144,154,29
3211,389,255,294,0,1,144,154,29
3212,390,255,296,0,1,144,154,29
3213,390,255,295,0,1,144,154,29
3214,390,255,293,0,1,144,154,29
3215,390,255,442,0,1,144,154,29
3216,390,255,425,0,1,144,154,29
3217,390,255,291,0,1,144,154,29
3218,390,255,430,0,1,144,154,29
3219,390,255,294,0,1,144,154,29
3220,390,255,431,0,1,144,154,29
3221,390,255,307,0,1,144,154,29
3222,390,255,292,0,1,144,154,29
3223,390,255,287,0,1,144,154,29
3224,390,255,427,0,1,144,154,29
3225,390,255,427,0,1,144,154,29
3226,390,255,432,0,1,144,154,29
3227,390,255,424,0,1,144,154,29
3228,390,255,424,0,1,144,154,29
3229,390,255,290,0,1,144,154,29
3230,390,255,284,0,1,144,154,29
3231,390,255,422,0,1,144,154,29
3232,390,255,292,0,1,144,154,29
3233,390,255,296,0,1,144,154,29
3234,390,255,429,0,1,144,154,29
3235,390,255,287,0,1,144,154,29
3236,390,255,289,0,1,144,154,29
3237,390,255,289,0,1,144,154,29
3238,390,255,431,0,1,144,154,29
3239,391,255,290,1,1,145,155,29
3240,391,255,421,0,1,145,155,29
3241,391,255,428,0,1,145,155,29
3242,391,255,291,0,1,145,155,29
3243,391,255,293,0,1,145,155,29
3244,391,255,290,0,1,145,155,29
3245,391,255,399,0,1,145,155,29
3246,391,255,429,0,1,145,155,29
3247,391,255,427,0,1,145,155,29
3248,391,255,421,0,1,145,155,29
3249,391,255,425,0,1,145,155,29
3250,391,255,289,0,1,145,155,29
3251,391,255,295,0,1,145,155,29
3252,391,255,427,0,1,145,155,29
3253,391,255,421,0,1,145,155,29
3254,391,255,415,0,1,145,155,29
3255,391,255,291,0,1,145,155,29
3256,391,255,427,0,1,145,155,29
3257,391,255,289,0,1,145,155,29
3258,391,255,425,0,1,145,155,29
3259,391,255,289,0,1,145,155,29
3260,391,255,281,0,1,145,155,29
3261,391,255,289,0,1,145,155,29
3262,391,255,289,0,1,145,155,29
3263,391,255,297,0,1,145,155,29
3264,391,255,424,0,1,145,155,29
3265,391,255,291,0,1,145,155,29
3266,391,255,279,0,1,145,155,29
3267,391,255,291,0,1,145,155,29
3268,391,255,430,0,1,145,155,29
3269,391,255,286,0,1,145,155,29
3270,391,255,292,0,1,145,155,29
3271,391,255,424,0,1,145,155,29
3272,391,255,430,0,1,145,155,29
3273,391,255,424,0,1,145,155,29
3274,391,255,289,0,1,145,155,29
3275,392,255,298,0,1,146,155,29
3276,392,255,290,0,1,146,155,29
3277,392,255,425,0,1,146,155,29
3278,393,255,432,0,1,146,155,29
3279,393,255,424,0,1,146,155,29
3280,393,255,291,0,1,146,155,29
3281,394,255,415,0,1,146,155,29
3282,394,255,292,0,1,146,155,29
3283,394,255,430,0,1,146,155,29
3284,394,255,287,0,1,146,155,29
3285,394,255,290,0,1,146,155,29
3286,394,255,421,0,1,146,155,29
3287,394,255,294,0,1,146,155,29
3288,395,255,289,0,1,147,156,29
3289,395,255,289,0,1,147,156,29
3290,395,255,430,0,1,147,156,29
3291,395,255,424,0,1,147,156,29
3292,395,255,288,0,1,147,156,29
3293,395,255,412,0,1,147,156,29
3294,395,255,291,0,1,147,156,29
3295,395,255,289,0,1,147,156,29
3296,395,255,413,0,1,147,156,29
3297,395,255,291,0,1,147,156,29
3298,395,255,289,0,1,147,156,29
3299,396,255,284,0,1,147,157,29
3300,396,255,293,0,1,147,157,29
3301,396,255,427,0,1,147,157,29
3302,396,255,449,0,1,147,157,29
3303,396,255,427,0,1,147,157,29
3304,396,255,433,0,1,147,157,29
3305,396,255,418,0,1,147,157,29
3306,396,255,290,0,1,147,157,29
3307,396,255,294,0,1,147,157,29
3308,396,255,286,0,1,147,157,29
3309,396,255,289,0,1,147,157,29
3310,396,255,427,0,1,147,157,29
3311,396,255,293,0,1,147,157,29
3312,396,255,425,0,1,147,157,29
3313,396,255,292,0,1,147,157,29
3314,396,255,425,0,1,147,157,29
3315,396,255,292,0,1,147,157,29
3316,396,255,292,0,1,147,157,29
3317,396,255,285,0,1,147,157,29
3318,396,255,289,0,1,147,157,29
3319,396,255,289,0,1,147,157,29
3320,396,255,424,0,1,147,157,29
3321,396,255,427,0,1,147,157,29
3322,396,255,427,0,1,147,157,29
3323,396,255,287,0,1,147,157,29
3324,396,255,289,0,1,147,157,29
3325,396,255,294,0,1,147,157,29
3326,397,255,298,0,1,147,157,29
3327,397,255,289,0,1,147,157,29
3328,397,255,289,0,1,147,157,29
3329,397,255,424,0,1,147,157,29
3330,397,255,424,0,1,147,157,29
3331,397,255,427,0,1,147,157,29
3332,397,255,414,0,1,147,157,29
3333,397,255,434,0,1,147,157,29
3334,397,255,288,0,1,147,157,29
3335,397,255,407,1,1,147,157,29
3336,397,255,291,0,1,147,157,29
3337,397,255,295,0,1,147,157,29
3338,398,255,406,1,1,147,157,29
3339,398,255,426,0,1,147,157,29
3340,398,255,429,0,1,147,157,29
3341,398,255,420,0,1,147,157,29
3342,398,255,291,0,1,147,157,29
3343,398,255,287,0,1,147,157,29
3344,398,255,422,0,1,147,157,29
3345,398,255,424,0,1,147,157,29
3346,398,255,427,0,1,147,157,29
3347,398,255,288,0,1,147,157,29
3348,398,255,289,0,1,147,157,29
3349,398,255,292,0,1,147,157,29
3350,398,255,284,0,1,147,157,29
3351,398,255,287,0,1,147,157,29
3352,398,255,292,0,1,147,157,29
3353,398,255,287,0,1,147,157,29
3354,398,255,421,0,1,147,157,29
3355,398,255,290,0,1,147,157,29
3356,399,255,429,0,1,147,157,29
3357,399,255,429,0,1,147,157,29
3358,399,255,291,0,1,147,157,29
3359,399,255,300,0,1,147,157,29
3360,399,255,427,0,1,147,157,29
3361,399,255,293,0,1,147,157,29
3362,399,255,293,0,1,147,157,29
3363,399,255,425,0,1,147,157,29
3364,399,255,427,0,1,147,157,29
3365,399,255,436,0,1,147,157,29
3366,399,255,291,0,1,147,157,29
3367,399,255,290,0,1,147,157,29
3368,400,255,299,0,1,147,157,29
3369,400,255,427,0,1,147,157,29
3370,400,255,294,0,1,147,157,29
3371,400,255,416,1,1,147,157,29
3372,400,255,289,0,1,147,157,29
3373,400,255,289,0,1,147,157,29
3374,401,255,412,0,1,147,158,29
3375,401,255,424,0,1,147,158,29
3376,401,255,428,0,1,147,158,29
3377,402,255,434,0,1,147,158,29
3378,402,255,427,0,1,147,158,29
3379,402,255,427,0,1,147,158,29
3380,402,255,307,0,1,147,158,29
3381,402,255,291,0,1,147,158,29
3382,402,255,290,0,1,147,158,29
3383,402,255,426,0,1,147,158,29
3384,402,255,291,0,1,147,158,29
3385,402,255,289,0,1,147,158,29
3386,403,255,429,1,1,148,159,29
3387,403,255,292,0,1,148,159,29
3388,403,255,294,0,1,148,159,29
3389,403,255,425,0,1,148,159,29
3390,403,255,427,0,1,148,159,29
3391,403,255,430,0,1,148,159,29
3392,403,255,417,0,1,148,159,29
3393,403,255,294,0,1,148,159,29
3394,403,255,293,0,1,148,159,29
3395,403,255,293,0,1,148,159,29
3396,403,255,291,0,1,148,159,29
3397,403,255,423,0,1,148,159,29
3398,403,255,422,0,1,148,159,29
3399,403,255,424,0,1,148,159,29
3400,403,255,289,0,1,148,159,29
3401,404,255,410,1,1,149,160,29
3402,404,255,290,0,1,149,160,29
3403,404,255,291,0,1,149,160,29
3404,404,255,434,0,1,149,160,29
3405,404,255,294,0,1,149,160,29
3406,404,255,292,0,1,149,160,29
3407,404,255,413,0,1,149,160,29
3408,404,255,289,0,1,149,160,29
3409,404,255,427,0,1,149,160,29
3410,405,255,412,0,1,149,161,29
3411,405,255,287,0,1,149,161,29
3412,405,255,291,0,1,149,161,29
3413,405,255,299,0,1,149,161,29
3414,405,255,295,0,1,149,161,29
3415,405,255,424,0,1,149,161,29
3416,405,255,419,0,1,149,161,29
3417,405,255,287,0,1,149,161,29
3418,405,255,295,0,1,149,161,29
3419,406,255,451,0,1,150,161,29
3420,406,255,425,0,1,150,161,29
3421,406,255,289,0,1,150,161,29
3422,406,255,294,0,1,150,161,29
3423,406,255,289,0,1,150,161,29
3424,407,255,290,0,1,150,161,29
3425,407,255,432,0,1,150,161,29
3426,407,255,425,0,1,150,161,29
3427,407,255,292,0,1,150,161,29
3428,407,255,306,0,1,150,161,29
3429,407,255,428,0,1,150,161,29
3430,408,255,424,0,1,150,162,29
3431,408,255,290,0,1,150,162,29
3432,408,255,426,0,1,150,162,29
3433,408,255,430,0,1,150,162,29
3434,409,255,295,0,1,150,162,29
3435,409,255,289,0,1,150,162,29
3436,409,255,289,0,1,150,162,29
3437,409,255,302,0,1,150,162,29
3438,409,255,287,0,1,150,162,29
3439,409,255,292,0,1,150,162,29
3440,409,255,454,0,1,150,162,29
3441,409,255,290,0,1,150,162,29
3442,409,255,428,0,1,150,162,29
3443,409,255,427,0,1,150,162,29
3444,409,255,426,0,1,150,162,29
3445,409,255,290,0,1,150,162,29
3446,409,255,291,0,1,150,162,29
3447,409,255,423,0,1,150,162,29
3448,409,255,421,0,1,150,162,29
3449,409,255,282,0,1,150,162,29
3450,409,255,428,0,1,150,162,29
3451,409,255,428,0,1,150,162,29
3452,409,255,434,0,1,150,162,29
3453,409,255,424,0,1,150,162,29
3454,409,255,292,0,1,150,162,29
3455,409,255,284,0,1,150,162,29
3456,409,255,430,0,1,150,162,29
3457,409,255,293,0,1,150,162,29
3458,409,255,424,0,1,150,162,29
3459,409,255,427,0,1,150,162,29
3460,409,255,285,0,1,150,162,29
3461,409,255,416,0,1,150,162,29
3462,409,255,289,0,1,150,162,29
3463,409,255,290,0,1,150,162,29
3464,409,255,300,0,1,150,162,29
3465,409,255,428,0,1,150,162,29
3466,409,255,290,0,1,150,162,29
3467,409,255,433,0,1,150,162,29
3468,409,255,287,0,1,150,162,29
3469,409,255,295,0,1,150,162,29
3470,409,255,423,0,1,150,162,29
3471,409,255,289,0,1,150,162,29
3472,409,255,293,0,1,150,162,29
3473,409,255,289,0,1,150,162,29
3474,409,255,430,0,1,150,162,29
3475,409,255,427,0,1,150,162,29
3476,409,255,289,0,1,150,162,29
3477,409,255,423,0,1,150,162,29
3478,409,255,294,0,1,150,162,29
3479,409,255,296,0,1,150,162,29
3480,409,255,290,0,1,150,162,29
3481,409,255,291,0,1,150,162,29
3482,409,255,286,0,1,150,162,29
3483,409,255,291,0,1,150,162,29
3484,409,255,290,0,1,150,162,29
3485,409,255,292,0,1,150,162,29
3486,409,255,424,0,1,150,162,29
3487,409,255,423,0,1,150,162,29
3488,409,255,294,0,1,150,162,29
3489,409,255,428,0,1,150,162,29
3490,409,255,292,0,1,150,162,29
3491,409,255,409,0,1,150,162,29
3492,409,255,292,0,1,150,162,29
3493,409,255,427,0,1,150,162,29
3494,409,255,288,0,1,150,162,29
3495,409,255,424,0,1,150,162,29
3496,409,255,427,0,1,150,162,29
3497,409,255,426,0,1,150,162,29
3498,409,255,293,0,1,150,162,29
3499,409,255,424,0,1,150,162,29
3500,409,255,433,0,1,150,162,29
3501,409,255,293,0,1,150,162,29
3502,409,255,291,0,1,150,162,29
3503,409,255,278,0,1,150,162,29
3504,409,255,427,0,1,150,162,29
3505,409,255,292,0,1,150,162,29
3506,409,255,426,0,1,150,162,29
3507,409,255,294,0,1,150,162,29
3508,409,255,427,0,1,150,162,29
3509,410,255,418,0,1,150,163,29
3510,410,255,293,0,1,150,163,29
3511,410,255,428,0,1,150,163,29
3512,410,255,289,0,1,150,163,29
3513,410,255,430,0,1,150,163,29
3514,410,255,428,0,1,150,163,29
3515,410,255,414,0,1,150,163,29
3516,410,255,428,0,1,150,163,29
3517,410,255,293,0,1,150,163,29
3518,410,255,433,0,1,150,163,29
3519,410,255,293,0,1,150,163,29
3520,410,255,292,0,1,150,163,29
3521,411,255,287,0,1,150,164,29
3522,411,255,426,0,1,150,164,29
3523,411,255,422,0,1,150,164,29
3524,411,255,291,0,1,150,164,29
3525,411,255,427,0,1,150,164,29
3526,411,255,289,0,1,150,164,29
3527,411,255,433,0,1,150,164,29
3528,411,255,427,0,1,150,164,29
3529,411,255,430,0,1,150,164,29
3530,411,255,409,0,1,150,164,29
3531,411,255,431,0,1,150,164,29
3532,411,255,292,0,1,150,164,29
3533,411,255,296,0,1,150,164,29
3534,411,255,290,0,1,150,164,29
3535,411,255,289,0,1,150,164,29
3536,412,255,274,0,1,151,164,29
3537,412,255,434,0,1,151,164,29
3538,412,255,427,0,1,151,164,29
3539,412,255,288,0,1,151,164,29
3540,412,255,430,0,1,151,164,29
3541,412,255,424,0,1,151,164,29
