x,y
11395,659
11396,659
11397,659
11398,659
11399,659
11400,659
11401,659
11402,659
11403,659
11404,659
11405,659
11406,659
11407,659
11408,659
11409,659
11410,659
11411,659
11412,659
11413,659
11414,659
11415,659
11416,659
11417,659
11418,659
11419,659
11420,659
11421,659
11422,659
11423,659
11424,659
11425,660
11426,660
11427,660
11428,660
11429,660
11430,660
11431,660
11432,660
11433,660
11434,660
11435,660
11436,660
11437,660
11438,661
11439,661
11440,661
11441,661
11442,661
11443,661
11444,661
11445,661
11446,661
11447,661
11448,661
11449,661
11450,661
11451,661
11452,661
11453,661
11454,661
11455,661
11456,661
11457,661
11458,661
11459,661
11460,661
11461,661
11462,661
11463,661
11464,661
11465,662
11466,662
11467,662
11468,663
11469,663
11470,663
11471,663
11472,663
11473,663
11474,664
11475,664
11476,664
11477,664
11478,664
11479,664
11480,664
11481,664
11482,664
11483,664
11484,664
11485,664
11486,664
11487,664
11488,664
11489,664
11490,664
11491,664
11492,664
11493,664
11494,664
11495,664
11496,664
11497,664
11498,664
11499,664
11500,664
11501,664
11502,664
11503,664
11504,664
11505,664
11506,664
11507,664
11508,664
11509,664
11510,664
11511,664
11512,664
11513,664
11514,664
11515,664
11516,664
11517,664
11518,664
11519,664
11520,664
11521,664
11522,664
11523,664
11524,664
11525,664
11526,664
11527,664
11528,664
11529,664
11530,664
11531,664
11532,664
11533,664
11534,664
11535,664
11536,664
11537,664
11538,664
11539,664
11540,664
11541,664
11542,664
11543,664
11544,664
11545,664
11546,664
11547,664
11548,664
11549,665
11550,665
11551,665
11552,665
11553,665
11554,665
11555,665
11556,665
11557,665
11558,665
11559,665
11560,665
11561,665
11562,665
11563,665
11564,665
11565,665
11566,665
11567,666
11568,666
11569,666
11570,666
11571,666
11572,666
11573,666
11574,666
11575,666
11576,667
11577,667
11578,667
11579,667
11580,667
11581,667
11582,667
11583,667
11584,667
11585,667
11586,667
11587,667
11588,667
11589,667
11590,667
11591,667
11592,667
11593,667
11594,667
11595,667
11596,667
11597,667
11598,667
11599,667
11600,667
11601,667
11602,667
11603,667
11604,667
11605,667
11606,667
11607,667
11608,667
11609,668
11610,668
11611,668
11612,668
11613,668
11614,668
11615,669
11616,669
11617,669
11618,669
11619,669
11620,669
11621,669
11622,669
11623,669
11624,669
11625,669
11626,669
11627,669
11628,669
11629,669
11630,669
11631,669
11632,669
11633,669
11634,669
11635,669
11636,669
11637,669
11638,669
11639,669
11640,669
11641,669
11642,669
11643,669
11644,669
11645,669
11646,669
11647,669
11648,669
11649,669
11650,669
11651,669
11652,669
11653,669
11654,669
11655,669
11656,669
11657,669
11658,669
11659,669
11660,669
11661,669
11662,669
11663,669
11664,669
11665,669
11666,669
11667,669
11668,669
11669,670
11670,670
11671,670
11672,670
11673,670
11674,670
11675,670
11676,670
11677,670
11678,670
11679,670
11680,670
11681,670
11682,670
11683,670
11684,670
11685,670
11686,670
11687,670
11688,670
11689,670
11690,670
11691,670
11692,670
11693,670
11694,670
11695,670
11696,670
11697,670
11698,670
11699,670
11700,670
11701,670
11702,670
11703,670
11704,670
11705,670
11706,670
11707,670
11708,670
11709,670
11710,670
11711,670
11712,670
11713,670
11714,670
11715,670
11716,670
11717,670
11718,670
11719,670
11720,670
11721,670
11722,670
11723,670
11724,670
11725,670
11726,670
11727,670
11728,670
11729,670
11730,670
11731,670
11732,670
11733,670
11734,670
11735,670
11736,670
11737,670
11738,671
11739,671
11740,671
11741,671
11742,671
11743,671
11744,671
11745,671
11746,671
11747,671
11748,671
11749,671
11750,672
11751,672
11752,672
11753,672
11754,672
11755,672
11756,672
11757,672
11758,672
11759,672
11760,672
11761,672
11762,672
11763,672
11764,673
11765,673
11766,673
11767,673
11768,673
11769,673
11770,673
11771,673
11772,673
11773,673
11774,673
11775,673
11776,673
11777,673
11778,673
11779,673
11780,674
11781,674
11782,674
11783,674
11784,674
11785,674
11786,674
11787,674
11788,674
11789,674
11790,674
11791,674
11792,674
11793,674
11794,674
11795,674
11796,674
11797,674
11798,674
11799,674
11800,674
11801,674
11802,674
11803,674
11804,674
11805,674
11806,674
11807,674
11808,674
11809,674
11810,674
11811,674
11812,674
11813,674
11814,674
11815,674
11816,674
11817,674
11818,674
11819,674
11820,674
11821,674
11822,674
11823,674
11824,674
11825,674
11826,674
11827,674
11828,674
11829,674
11830,674
11831,674
11832,674
11833,674
11834,674
11835,674
11836,674
11837,674
11838,674
11839,674
11840,674
11841,674
11842,674
11843,674
11844,674
11845,674
11846,674
11847,674
11848,674
11849,674
11850,674
11851,674
11852,674
11853,674
11854,674
11855,674
11856,674
11857,674
11858,674
11859,674
11860,674
11861,674
11862,674
11863,674
11864,674
11865,674
11866,674
11867,674
11868,674
11869,674
11870,674
11871,674
11872,674
11873,674
11874,674
11875,674
11876,674
11877,674
11878,674
11879,675
11880,675
11881,675
11882,675
11883,675
11884,675
11885,675
11886,675
11887,675
11888,675
11889,675
11890,675
11891,676
11892,676
11893,676
11894,676
11895,676
11896,676
11897,676
11898,676
11899,676
11900,676
11901,676
11902,676
11903,677
11904,677
11905,677
11906,677
11907,677
11908,677
11909,677
11910,677
11911,677
11912,677
11913,677
11914,677
11915,677
11916,677
11917,677
11918,677
11919,677
11920,677
11921,677
11922,677
11923,677
11924,677
11925,677
11926,677
11927,678
11928,678
11929,678
11930,678
11931,678
11932,678
11933,678
11934,678
11935,678
11936,678
11937,678
11938,678
11939,678
11940,678
11941,678
11942,678
11943,678
11944,678
11945,678
11946,678
11947,678
11948,678
11949,678
11950,678
11951,678
11952,678
11953,678
11954,678
11955,678
11956,678
11957,678
11958,678
11959,678
11960,678
11961,678
11962,678
11963,678
11964,678
11965,678
11966,678
11967,678
11968,678
11969,678
11970,678
11971,678
11972,679
11973,679
11974,679
11975,679
11976,679
11977,679
11978,679
11979,679
11980,679
11981,679
11982,679
11983,679
11984,679
11985,679
11986,679
11987,679
11988,679
11989,679
11990,679
11991,679
11992,679
11993,679
11994,679
11995,679
11996,679
11997,679
11998,679
11999,679
12000,679
12001,679
12002,679
12003,679
12004,679
12005,679
12006,679
12007,679
12008,679
12009,679
12010,679
12011,679
12012,679
12013,679
12014,679
12015,679
12016,679
12017,679
12018,679
12019,679
12020,679
12021,679
12022,679
12023,679
12024,679
12025,679
12026,679
12027,679
12028,679
12029,679
12030,679
12031,679
12032,679
12033,679
12034,679
12035,679
12036,679
12037,679
12038,679
12039,679
12040,679
12041,679
12042,679
12043,679
12044,679
12045,679
12046,679
12047,679
12048,679
12049,679
12050,679
12051,679
12052,679
12053,680
12054,680
12055,680
12056,680
12057,680
12058,680
12059,680
12060,680
12061,680
12062,680
12063,680
12064,680
12065,681
12066,681
12067,681
12068,681
12069,681
12070,681
12071,681
12072,681
12073,681
12074,681
12075,681
12076,681
12077,681
12078,681
12079,681
12080,681
12081,681
12082,681
12083,681
12084,681
12085,681
12086,681
12087,681
12088,681
12089,681
12090,681
12091,681
12092,681
12093,681
12094,681
12095,681
12096,681
12097,681
12098,681
12099,681
12100,681
12101,681
12102,681
12103,681
12104,681
12105,681
12106,681
12107,681
12108,681
12109,681
12110,681
12111,681
12112,681
12113,681
12114,681
12115,681
12116,681
12117,681
12118,681
12119,681
12120,681
12121,681
12122,681
12123,681
12124,681
12125,681
12126,681
12127,681
12128,681
12129,681
12130,681
12131,681
12132,681
12133,681
12134,681
12135,681
12136,681
12137,681
12138,681
12139,681
12140,681
12141,681
12142,681
12143,681
12144,681
12145,681
12146,681
12147,681
12148,681
12149,681
12150,681
12151,681
12152,681
12153,681
12154,681
12155,682
12156,682
12157,682
12158,682
12159,682
12160,682
12161,682
12162,682
12163,682
12164,682
12165,682
12166,682
12167,682
12168,682
12169,682
12170,682
12171,682
12172,682
12173,682
12174,682
12175,682
12176,682
12177,682
12178,682
12179,682
12180,682
12181,682
12182,682
12183,682
12184,682
12185,683
12186,683
12187,683
12188,683
12189,683
12190,683
12191,683
12192,683
12193,683
12194,683
12195,683
12196,683
12197,683
12198,683
12199,683
12200,683
12201,683
12202,683
12203,683
12204,683
12205,683
12206,684
12207,684
12208,684
12209,684
12210,684
12211,684
12212,684
12213,684
12214,684
12215,684
12216,684
12217,684
12218,684
12219,684
12220,684
12221,684
12222,684
12223,684
12224,684
12225,684
12226,684
12227,684
12228,684
12229,684
12230,684
12231,684
12232,684
12233,684
12234,684
12235,684
12236,684
12237,684
12238,684
12239,684
12240,684
12241,684
12242,684
12243,684
12244,684
12245,685
12246,685
12247,685
12248,685
12249,685
12250,685
12251,685
12252,685
12253,685
12254,685
12255,685
12256,685
12257,686
12258,686
12259,686
12260,686
12261,686
12262,686
12263,686
12264,686
12265,686
12266,687
12267,687
12268,687
12269,687
12270,687
12271,687
12272,687
12273,687
12274,687
12275,687
12276,687
12277,687
12278,687
12279,687
12280,687
12281,687
12282,687
12283,687
12284,687
12285,687
12286,687
12287,687
12288,687
12289,687
12290,687
12291,687
12292,687
12293,687
12294,687
12295,687
12296,687
12297,687
12298,687
12299,687
12300,687
12301,687
12302,687
12303,687
12304,687
12305,687
12306,687
12307,687
12308,687
12309,687
12310,687
12311,687
12312,687
12313,687
12314,687
12315,687
12316,687
12317,687
12318,687
12319,687
12320,687
12321,687
12322,687
12323,687
12324,687
12325,687
12326,687
12327,687
12328,687
12329,687
12330,687
12331,687
12332,687
12333,687
12334,687
12335,687
12336,687
12337,687
12338,687
12339,687
12340,687
12341,687
12342,687
12343,687
12344,687
12345,687
12346,687
12347,687
12348,687
12349,687
12350,687
12351,687
12352,687
12353,687
12354,687
12355,687
12356,688
12357,688
12358,688
12359,688
12360,688
12361,688
12362,688
12363,688
12364,688
12365,688
12366,688
12367,688
12368,688
12369,688
12370,688
12371,689
12372,689
12373,689
12374,689
12375,689
12376,689
12377,689
12378,689
12379,689
12380,689
12381,689
12382,689
12383,689
12384,689
12385,689
12386,689
12387,689
12388,689
12389,689
12390,689
12391,689
12392,689
12393,689
12394,689
12395,689
12396,689
12397,689
12398,689
12399,689
12400,689
12401,690
12402,690
12403,690
12404,690
12405,690
12406,690
12407,690
12408,690
12409,690
12410,690
12411,690
12412,690
12413,690
12414,690
12415,690
12416,690
12417,690
12418,690
12419,690
12420,690
12421,690
12422,690
12423,690
12424,690
12425,690
12426,690
12427,690
12428,690
12429,690
12430,690
12431,691
12432,691
12433,691
12434,691
12435,691
12436,691
12437,691
12438,691
12439,691
12440,691
12441,691
12442,691
12443,691
12444,691
12445,691
12446,691
12447,691
12448,691
12449,691
12450,691
12451,691
12452,691
12453,691
12454,691
12455,691
12456,691
12457,691
12458,691
12459,691
12460,691
12461,691
12462,691
12463,691
12464,691
12465,691
12466,691
12467,691
12468,691
12469,691
12470,691
12471,691
12472,691
12473,691
12474,691
12475,691
12476,691
12477,691
12478,691
12479,691
12480,691
12481,691
12482,691
12483,691
12484,691
12485,691
12486,691
12487,691
12488,691
12489,691
12490,691
12491,691
12492,691
12493,691
12494,691
12495,691
12496,691
12497,691
12498,691
12499,691
12500,691
12501,691
12502,691
12503,691
12504,691
12505,691
12506,691
12507,691
12508,691
12509,691
12510,691
12511,691
12512,691
12513,691
12514,691
12515,691
12516,691
12517,691
12518,691
12519,691
12520,691
12521,692
12522,692
12523,692
12524,692
12525,692
12526,692
12527,692
12528,692
12529,692
12530,692
12531,692
12532,692
12533,692
12534,692
12535,692
12536,692
12537,692
12538,692
12539,692
12540,692
12541,692
12542,692
12543,692
12544,692
12545,692
12546,692
12547,692
12548,692
12549,692
12550,692
12551,693
12552,693
12553,693
12554,693
12555,693
12556,693
12557,693
12558,693
12559,693
12560,693
12561,693
12562,693
12563,693
12564,693
12565,693
12566,693
12567,693
12568,693
12569,693
12570,693
12571,693
12572,693
12573,693
12574,693
12575,693
12576,693
12577,693
12578,693
12579,693
12580,693
12581,693
12582,693
12583,693
12584,693
12585,693
12586,693
12587,693
12588,693
12589,693
12590,693
12591,693
12592,693
12593,693
12594,693
12595,693
12596,693
12597,693
12598,693
12599,693
12600,693
12601,693
12602,693
12603,693
12604,693
12605,693
12606,693
12607,693
12608,693
12609,693
12610,693
12611,693
12612,693
12613,693
12614,693
12615,693
12616,693
12617,693
12618,693
12619,693
12620,693
12621,693
12622,693
12623,693
12624,693
12625,693
12626,693
12627,693
12628,693
12629,693
12630,693
12631,693
12632,693
12633,693
12634,693
12635,693
12636,693
12637,693
12638,693
12639,693
12640,693
12641,693
12642,693
12643,693
12644,694
12645,694
12646,694
12647,694
12648,694
12649,694
12650,694
12651,694
12652,694
12653,694
12654,694
12655,694
12656,694
12657,694
12658,694
12659,694
12660,694
12661,694
12662,694
12663,694
12664,694
12665,694
12666,694
12667,694
12668,694
12669,694
12670,694
12671,694
12672,694
12673,694
12674,694
12675,694
12676,694
12677,694
12678,694
12679,694
12680,694
12681,694
12682,694
12683,694
12684,694
12685,694
12686,694
12687,694
12688,694
12689,694
12690,694
12691,694
12692,694
12693,694
12694,694
12695,695
12696,695
12697,695
12698,695
12699,695
12700,695
12701,695
12702,695
12703,695
12704,695
12705,695
12706,695
12707,696
12708,696
12709,696
12710,696
12711,696
12712,696
12713,696
12714,696
12715,696
12716,696
12717,696
12718,696
12719,696
12720,696
12721,696
12722,696
12723,696
12724,696
12725,696
12726,696
12727,696
12728,696
12729,696
12730,696
12731,697
12732,697
12733,697
12734,697
12735,697
12736,697
12737,697
12738,697
12739,697
12740,698
12741,698
12742,698
12743,698
12744,698
12745,698
12746,698
12747,698
12748,698
12749,698
12750,698
12751,698
12752,698
12753,698
12754,698
12755,698
12756,698
12757,698
12758,699
12759,699
12760,699
12761,699
12762,699
12763,699
12764,699
12765,699
12766,699
12767,699
12768,699
12769,699
12770,699
12771,699
12772,699
12773,699
12774,699
12775,699
12776,699
12777,699
12778,699
12779,699
12780,699
12781,699
12782,699
12783,699
12784,699
12785,699
12786,699
12787,699
12788,699
12789,699
12790,699
12791,699
12792,699
12793,699
12794,699
12795,699
12796,699
12797,699
12798,699
12799,699
12800,699
12801,699
12802,699
12803,699
12804,699
12805,699
12806,699
12807,699
12808,699
12809,699
12810,699
12811,699
12812,699
12813,699
12814,699
12815,699
12816,699
12817,699
12818,699
12819,699
12820,699
12821,699
12822,699
12823,699
12824,699
12825,699
12826,699
12827,699
12828,699
12829,699
12830,699
12831,699
12832,699
12833,699
12834,699
12835,699
12836,699
12837,699
12838,699
12839,699
12840,699
12841,699
12842,699
12843,699
12844,699
12845,699
12846,699
12847,699
12848,700
12849,700
12850,700
12851,700
12852,700
12853,700
12854,700
12855,700
12856,700
12857,700
12858,700
12859,700
12860,700
12861,700
12862,700
12863,700
12864,700
12865,700
12866,700
12867,700
12868,700
12869,700
12870,700
12871,700
12872,700
12873,700
12874,700
12875,700
12876,700
12877,700
12878,700
12879,700
12880,700
12881,700
12882,700
12883,700
12884,700
12885,700
12886,700
12887,700
12888,700
12889,700
12890,700
12891,700
12892,700
12893,700
12894,700
12895,700
12896,700
12897,700
12898,700
12899,700
12900,700
12901,700
12902,700
12903,700
12904,700
12905,700
12906,700
12907,700
12908,700
12909,700
12910,700
12911,701
12912,701
12913,701
12914,701
12915,701
12916,701
12917,701
12918,701
12919,701
12920,701
12921,701
12922,701
12923,701
12924,701
12925,701
12926,701
12927,701
12928,701
12929,701
12930,701
12931,701
12932,701
12933,701
12934,701
12935,701
12936,701
12937,701
12938,701
12939,701
12940,701
12941,701
12942,701
12943,701
12944,701
12945,701
12946,701
12947,702
12948,702
12949,702
12950,702
12951,702
12952,702
12953,703
12954,703
12955,703
12956,703
12957,703
12958,703
12959,703
12960,703
12961,703
12962,703
12963,703
12964,703
12965,703
12966,703
12967,703
12968,703
12969,703
12970,703
12971,703
12972,703
12973,703
12974,703
12975,703
12976,703
12977,703
12978,703
12979,703
12980,703
12981,703
12982,703
12983,703
12984,703
12985,703
12986,703
12987,703
12988,703
12989,703
12990,703
12991,703
12992,703
12993,703
12994,703
12995,703
12996,703
12997,703
12998,703
12999,703
13000,703
13001,703
13002,703
13003,703
13004,703
13005,703
13006,703
13007,703
13008,703
13009,703
13010,703
13011,703
13012,703
13013,703
13014,703
13015,703
13016,703
13017,703
13018,703
13019,704
13020,704
13021,704
13022,704
13023,704
13024,704
13025,704
13026,704
13027,704
13028,704
13029,704
13030,704
13031,704
13032,704
13033,704
13034,704
13035,704
13036,704
13037,704
13038,704
13039,704
13040,704
13041,704
13042,704
13043,704
13044,704
13045,704
13046,704
13047,704
13048,704
13049,704
13050,704
13051,704
13052,705
13053,705
13054,705
13055,705
13056,705
13057,705
13058,705
13059,705
13060,705
13061,705
13062,705
13063,705
13064,705
13065,705
13066,705
13067,705
13068,705
13069,705
13070,705
13071,705
13072,705
13073,705
13074,705
13075,705
13076,705
13077,705
13078,705
13079,705
13080,705
13081,705
13082,705
13083,705
13084,705
13085,705
13086,705
13087,705
13088,705
13089,705
13090,705
13091,705
13092,705
13093,705
13094,705
13095,705
13096,705
13097,705
13098,705
13099,705
13100,705
13101,705
13102,705
13103,705
13104,705
13105,705
13106,705
13107,705
13108,705
13109,705
13110,705
13111,705
13112,706
13113,706
13114,706
13115,706
13116,706
13117,706
13118,706
13119,706
13120,706
13121,706
13122,706
13123,706
13124,706
13125,706
13126,706
13127,707
13128,707
13129,707
13130,707
13131,707
13132,707
13133,707
13134,707
13135,707
13136,707
13137,707
13138,707
13139,707
13140,707
13141,707
13142,707
13143,707
13144,707
13145,707
13146,707
13147,707
13148,707
13149,707
13150,707
13151,707
13152,707
13153,707
13154,708
13155,708
13156,708
13157,708
13158,708
13159,708
13160,708
13161,708
13162,708
13163,708
13164,708
13165,708
13166,708
13167,708
13168,708
13169,708
13170,708
13171,708
13172,708
13173,708
13174,708
13175,708
13176,708
13177,708
13178,708
13179,708
13180,708
13181,708
13182,708
13183,708
13184,708
13185,708
13186,708
13187,708
13188,708
13189,708
13190,708
13191,708
13192,708
13193,708
13194,708
13195,708
13196,708
13197,708
13198,708
13199,708
13200,708
13201,708
13202,708
13203,708
13204,708
13205,708
13206,708
13207,708
13208,708
13209,708
13210,708
13211,708
13212,708
13213,708
13214,708
13215,708
13216,708
13217,709
13218,709
13219,709
13220,709
13221,709
13222,709
13223,709
13224,709
13225,709
13226,709
13227,709
13228,709
13229,709
13230,709
13231,709
13232,709
13233,709
13234,709
13235,709
13236,709
13237,709
13238,709
13239,709
13240,709
13241,709
13242,709
13243,709
13244,709
13245,709
13246,709
13247,709
13248,709
13249,709
13250,709
13251,709
13252,709
13253,709
13254,709
13255,709
13256,710
13257,710
13258,710
13259,710
13260,710
13261,710
13262,710
13263,710
13264,710
13265,710
13266,710
13267,710
13268,710
13269,710
13270,710
13271,710
13272,710
13273,710
13274,710
13275,710
13276,710
13277,710
13278,710
13279,710
13280,710
13281,710
13282,710
13283,710
13284,710
13285,710
13286,710
13287,710
13288,710
13289,710
13290,710
13291,710
13292,710
13293,710
13294,710
13295,710
13296,710
13297,710
13298,710
13299,710
13300,710
13301,710
13302,710
13303,710
13304,710
13305,710
13306,710
13307,710
13308,710
13309,710
13310,710
13311,710
13312,710
13313,710
13314,710
13315,710
13316,710
13317,710
13318,710
13319,710
13320,710
13321,710
13322,710
13323,710
13324,710
13325,710
13326,710
13327,710
13328,710
13329,710
13330,710
13331,710
13332,710
13333,710
13334,711
13335,711
13336,711
13337,711
13338,711
13339,711
13340,711
13341,711
13342,711
13343,711
13344,711
13345,711
13346,711
13347,711
13348,711
13349,712
13350,712
13351,712
13352,712
13353,712
13354,712
13355,713
13356,713
13357,713
13358,713
13359,713
13360,713
13361,713
13362,713
13363,713
13364,713
13365,713
13366,713
13367,713
13368,713
13369,713
13370,713
13371,713
13372,713
13373,713
13374,713
13375,713
13376,713
13377,713
13378,713
13379,713
13380,713
13381,713
13382,713
13383,713
13384,713
13385,713
13386,713
13387,713
13388,713
13389,713
13390,713
13391,713
13392,713
13393,713
13394,713
13395,713
13396,713
13397,713
13398,713
13399,713
13400,713
13401,713
13402,713
13403,713
13404,713
13405,713
13406,713
13407,713
13408,713
13409,713
13410,713
13411,713
13412,713
13413,713
13414,713
13415,713
13416,713
13417,713
13418,713
13419,713
13420,713
13421,713
13422,713
13423,713
13424,714
13425,714
13426,714
13427,714
13428,714
13429,714
13430,714
13431,714
13432,714
13433,714
13434,714
13435,714
13436,714
13437,714
13438,714
13439,714
13440,714
13441,714
13442,714
13443,714
13444,714
13445,715
13446,715
13447,715
13448,715
13449,715
13450,715
13451,715
13452,715
13453,715
13454,715
13455,715
13456,715
13457,715
13458,715
13459,715
13460,715
13461,715
13462,715
13463,715
13464,715
13465,715
13466,715
13467,715
13468,715
13469,715
13470,715
13471,715
13472,715
13473,715
13474,715
13475,715
13476,715
13477,715
13478,715
13479,715
13480,715
13481,715
13482,715
13483,715
13484,715
13485,715
13486,715
13487,715
13488,715
13489,715
13490,715
13491,715
13492,715
13493,715
13494,715
13495,715
13496,715
13497,715
13498,715
13499,715
13500,715
13501,715
13502,715
13503,715
13504,715
13505,715
13506,715
13507,715
13508,715
13509,715
13510,715
13511,715
13512,715
13513,715
13514,715
13515,715
13516,715
13517,715
13518,715
13519,715
13520,715
13521,715
13522,715
13523,715
13524,715
13525,715
13526,715
13527,715
13528,715
13529,715
13530,715
13531,715
13532,715
13533,715
13534,715
13535,715
13536,715
13537,715
13538,715
13539,715
13540,715
13541,715
13542,715
13543,715
13544,715
13545,715
13546,715
13547,715
13548,715
13549,715
13550,715
13551,715
13552,715
13553,715
13554,715
13555,715
13556,715
13557,715
13558,715
13559,715
13560,715
13561,715
13562,715
13563,715
13564,715
13565,715
13566,715
13567,715
13568,715
13569,715
13570,715
13571,715
13572,715
13573,715
13574,715
13575,715
13576,715
13577,715
13578,715
13579,715
13580,715
13581,715
13582,715
13583,715
13584,715
13585,715
13586,715
13587,715
13588,715
13589,715
13590,715
13591,715
13592,715
13593,715
13594,715
13595,715
13596,715
13597,715
13598,715
13599,715
13600,715
13601,715
13602,715
13603,715
13604,715
13605,715
13606,715
13607,715
13608,715
13609,715
13610,715
13611,715
13612,715
13613,716
13614,716
13615,716
13616,716
13617,716
13618,716
13619,717
13620,717
13621,717
13622,717
13623,717
13624,717
13625,717
13626,717
13627,717
13628,717
13629,717
13630,717
13631,717
13632,717
13633,717
13634,717
13635,717
13636,717
13637,717
13638,717
13639,717
13640,717
13641,717
13642,717
13643,717
13644,717
13645,717
13646,717
13647,717
13648,717
13649,718
13650,718
13651,718
13652,718
13653,718
13654,718
13655,718
13656,718
13657,718
13658,719
13659,719
13660,719
13661,719
13662,719
13663,719
13664,719
13665,719
13666,719
13667,719
13668,719
13669,719
13670,720
13671,720
13672,720
13673,720
13674,720
13675,720
13676,720
13677,720
13678,720
13679,720
13680,720
13681,720
13682,721
13683,721
13684,721
13685,721
13686,721
13687,721
13688,721
13689,721
13690,721
13691,722
13692,722
13693,722
13694,722
13695,722
13696,722
13697,722
13698,722
13699,722
13700,722
13701,722
13702,722
13703,722
13704,722
13705,722
13706,722
13707,722
13708,722
13709,722
13710,722
13711,722
13712,722
13713,722
13714,722
13715,722
13716,722
13717,722
13718,722
13719,722
13720,722
13721,722
13722,722
13723,722
13724,722
13725,722
13726,722
13727,722
13728,722
13729,722
13730,722
13731,722
13732,722
13733,722
13734,722
13735,722
13736,722
13737,722
13738,722
13739,723
13740,723
13741,723
13742,723
13743,723
13744,723
13745,723
13746,723
13747,723
13748,723
13749,723
13750,723
13751,723
13752,723
13753,723
13754,723
13755,723
13756,723
13757,724
13758,724
13759,724
13760,724
13761,724
13762,724
13763,724
13764,724
13765,724
13766,724
13767,724
13768,724
13769,724
13770,724
13771,724
13772,724
13773,724
13774,724
13775,724
13776,724
13777,724
13778,724
13779,724
13780,724
13781,724
13782,724
13783,724
13784,724
13785,724
13786,724
13787,724
13788,724
13789,724
13790,724
13791,724
13792,724
13793,724
13794,724
13795,724
13796,724
13797,724
13798,724
13799,724
13800,724
13801,724
13802,724
13803,724
13804,724
13805,724
13806,724
13807,724
13808,724
13809,724
13810,724
13811,724
13812,724
13813,724
13814,724
13815,724
13816,724
13817,724
13818,724
13819,724
13820,724
13821,724
13822,724
13823,724
13824,724
13825,724
13826,724
13827,724
13828,724
13829,724
13830,724
13831,724
13832,724
13833,724
13834,724
13835,724
13836,725
13837,725
13838,725
13839,725
13840,725
13841,725
13842,725
13843,725
13844,725
13845,725
13846,725
13847,725
13848,725
13849,725
13850,725
13851,725
13852,725
13853,725
13854,725
13855,725
13856,725
13857,725
13858,725
13859,725
13860,725
13861,725
13862,725
13863,725
13864,725
13865,725
13866,725
13867,725
13868,725
13869,725
13870,725
13871,725
13872,725
13873,725
13874,725
13875,725
13876,725
13877,725
13878,725
13879,725
13880,726
13881,726
13882,726
13883,726
13884,726
13885,726
13886,726
13887,726
13888,726
13889,726
13890,726
13891,726
13892,726
13893,726
13894,727
13895,727
13896,727
13897,727
13898,728
13899,728
13900,728
13901,728
13902,728
13903,728
13904,728
13905,728
13906,728
13907,728
13908,728
13909,728
13910,728
13911,728
13912,728
13913,728
13914,728
13915,728
13916,728
13917,728
13918,728
13919,728
13920,728
13921,728
13922,728
13923,728
13924,728
13925,728
13926,728
13927,728
13928,729
13929,729
13930,729
13931,729
13932,729
13933,729
13934,729
13935,729
13936,729
13937,730
13938,730
13939,730
13940,731
13941,731
13942,731
13943,731
13944,731
13945,731
13946,731
13947,731
13948,731
13949,731
13950,731
13951,731
13952,732
13953,732
13954,732
13955,732
13956,732
13957,732
13958,732
13959,732
13960,732
13961,732
13962,732
13963,732
13964,733
13965,733
13966,733
13967,733
13968,733
13969,733
13970,733
13971,733
13972,733
13973,733
13974,733
13975,733
13976,733
13977,733
13978,733
13979,733
13980,733
13981,733
13982,734
13983,734
13984,734
13985,734
13986,734
13987,734
13988,734
13989,734
13990,734
13991,734
13992,734
13993,734
13994,734
13995,734
13996,734
13997,734
13998,734
13999,734
14000,734
14001,734
14002,734
14003,734
14004,734
14005,734
14006,734
14007,734
14008,734
14009,734
14010,734
14011,734
14012,734
14013,734
14014,734
14015,734
14016,734
14017,734
14018,734
14019,734
14020,734
14021,734
14022,734
14023,734
14024,734
14025,734
14026,734
14027,734
14028,734
14029,734
14030,734
14031,734
14032,734
14033,734
14034,734
14035,734
14036,735
14037,735
14038,735
14039,735
14040,735
14041,735
14042,735
14043,735
14044,735
14045,735
14046,735
14047,735
14048,735
14049,735
14050,735
14051,736
14052,736
14053,736
14054,736
14055,736
14056,736
14057,736
14058,736
14059,736
14060,736
14061,736
14062,736
14063,736
14064,736
14065,736
14066,736
14067,736
14068,736
14069,736
14070,736
14071,736
14072,737
14073,737
14074,737
14075,737
14076,737
14077,737
14078,737
14079,737
14080,737
14081,737
14082,737
14083,737
14084,737
14085,737
14086,737
14087,737
14088,737
14089,737
14090,737
14091,737
14092,737
14093,737
14094,737
14095,737
14096,737
14097,737
14098,737
14099,737
14100,737
14101,737
14102,737
14103,737
14104,737
14105,737
14106,737
14107,737
14108,737
14109,737
14110,737
14111,737
14112,737
14113,737
14114,737
14115,737
14116,737
14117,737
14118,737
14119,737
14120,737
14121,737
14122,737
14123,737
14124,737
14125,737
14126,737
14127,737
14128,737
14129,737
14130,737
14131,737
14132,737
14133,737
14134,737
14135,737
14136,737
14137,737
14138,737
14139,737
14140,737
14141,737
14142,737
14143,737
14144,737
14145,737
14146,737
14147,737
14148,737
14149,737
14150,737
14151,737
14152,737
14153,737
14154,737
14155,737
14156,737
14157,737
14158,737
14159,737
14160,737
14161,737
14162,737
14163,737
14164,737
14165,737
14166,737
14167,737
14168,737
14169,737
14170,737
14171,737
14172,737
14173,738
14174,738
14175,738
14176,738
14177,738
14178,738
14179,738
14180,739
14181,739
14182,739
14183,739
14184,739
14185,739
14186,739
14187,739
14188,739
14189,739
14190,739
14191,739
14192,739
14193,739
